latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.987698,-79.301636,180.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-12-04,2.20,1.70,0.35,84,94,77,-0.8,2.72,3600.00,1.6,3.8,-0.2,15.1,21.8,250,0.16,0.48
2019-12-05,0.00,0.00,0.00,77,92,56,-3.8,2.85,4922.88,-0.1,1.4,-1.3,16.4,22.7,272,0.30,0.64
2019-12-06,3.30,2.30,0.70,80,96,66,-2.4,1.75,3947.08,0.7,4.5,-1.8,11.1,18.0,276,0.20,0.38
2019-12-07,0.20,0.00,0.14,72,83,54,-6.5,3.46,3253.60,-2.1,0.8,-4.6,7.8,16.0,285,0.30,0.52
2019-12-08,0.00,0.00,0.00,67,79,50,-3.7,6.14,18356.38,1.9,8.4,-3.9,17.0,26.6,190,0.48,1.23
2019-12-09,10.60,10.60,0.00,78,91,67,3.9,1.65,0.00,7.7,9.4,6.5,19.7,26.3,195,0.34,0.86
2019-12-10,3.60,3.10,0.35,80,95,57,1.9,1.77,0.00,5.3,9.6,-1.4,20.3,29.3,250,0.25,0.65
2019-12-11,0.90,0.00,0.63,58,68,39,-10.9,4.18,12224.35,-3.8,-1.7,-5.7,16.6,35.9,263,0.29,0.85
2019-12-12,0.00,0.00,0.00,53,68,44,-13.3,4.51,11813.53,-5.1,-0.2,-8.6,10.7,18.1,230,0.33,0.84
2019-12-13,0.00,0.00,0.00,57,86,44,-5.9,5.37,17434.26,1.9,5.6,-0.3,14.1,17.7,180,0.50,1.32
2019-12-14,23.90,12.40,8.05,95,100,84,1.0,0.58,0.00,1.7,2.6,0.9,11.5,19.2,339,0.12,0.12
2019-12-15,2.00,0.80,0.84,74,93,46,-3.8,3.23,11354.48,0.5,2.3,-2.9,20.0,25.0,271,0.32,0.74
2019-12-16,0.00,0.00,0.00,68,84,59,-7.2,4.95,16125.14,-2.1,1.9,-5.2,6.1,12.1,177,0.24,0.61
2019-12-17,4.90,0.00,3.43,79,94,66,-4.3,2.63,3025.17,-1.1,0.8,-3.2,10.0,14.3,9,0.22,0.44
2019-12-18,0.20,0.00,0.14,64,81,46,-10.3,7.00,27850.07,-4.5,-1.1,-9.7,18.7,26.8,279,0.23,0.81
2019-12-19,0.40,0.00,0.28,60,68,53,-15.7,3.58,12697.73,-9.4,-4.3,-12.7,9.0,19.2,277,0.18,0.49
2019-12-20,0.00,0.00,0.00,68,81,48,-9.8,6.74,27219.96,-4.6,-1.7,-6.9,8.9,12.8,63,0.28,0.66
2019-12-21,0.00,0.00,0.00,73,85,59,-6.5,5.52,17787.11,-2.3,4.3,-7.6,10.6,14.4,158,0.34,0.71
2019-12-22,0.00,0.00,0.00,80,91,67,-0.1,7.47,28140.19,3.0,5.7,0.7,18.7,23.7,224,0.31,0.91
2019-12-23,0.00,0.00,0.00,81,91,75,1.7,7.52,28200.57,4.7,7.3,3.1,20.7,27.4,229,0.26,0.96
2019-12-24,0.00,0.00,0.00,83,96,57,-1.8,7.43,27611.18,1.0,4.2,-1.1,10.2,13.3,35,0.36,0.71
2019-12-25,0.00,0.00,0.00,85,95,69,-0.6,6.26,25945.27,1.7,6.8,-2.1,9.1,13.8,198,0.31,0.65
2019-12-26,0.00,0.00,0.00,91,100,76,0.6,2.08,0.00,2.0,8.6,-1.7,5.5,9.7,88,0.26,0.35
2019-12-27,5.00,5.00,0.00,90,96,72,7.3,3.42,10370.91,8.9,11.3,4.3,15.1,22.1,232,0.31,0.48
2019-12-28,0.00,0.00,0.00,77,87,58,-1.1,7.25,26028.79,2.7,4.7,0.6,8.6,12.6,254,0.35,0.77
2019-12-29,9.10,9.10,0.00,89,97,65,0.5,1.20,0.00,2.2,6.9,-1.0,9.0,13.7,82,0.29,0.32
2019-12-30,17.20,17.20,0.00,86,97,64,3.9,5.08,18851.40,6.1,10.2,3.8,17.5,33.3,213,0.35,0.82
2019-12-31,5.10,1.10,2.80,78,93,64,-1.8,2.47,3142.87,1.7,4.2,-0.2,23.8,30.6,227,0.24,0.73
2020-01-01,0.00,0.00,0.00,67,78,51,-6.4,5.30,24560.21,-1.0,0.9,-2.3,20.2,23.4,252,0.31,0.99
2020-01-02,0.00,0.00,0.00,67,81,50,-1.9,6.85,22121.85,3.9,7.3,-0.4,22.3,27.2,219,0.51,1.49
2020-01-03,0.20,0.20,0.00,84,98,62,3.4,2.21,0.00,5.9,7.0,4.1,12.8,23.5,222,0.37,0.62
2020-01-04,5.10,1.20,2.73,85,98,61,-0.2,3.12,4432.56,2.3,4.6,0.5,10.2,15.1,356,0.30,0.50
2020-01-05,0.50,0.10,0.28,70,82,55,-4.7,3.33,11151.64,0.3,2.0,-1.1,14.7,17.5,273,0.32,0.80
2020-01-06,4.20,0.20,2.80,75,88,48,-2.8,7.47,28701.67,1.4,2.7,-0.4,22.0,30.2,239,0.39,1.01
2020-01-07,0.00,0.00,0.00,69,86,58,-4.8,5.90,19699.69,0.2,3.6,-4.3,12.7,21.5,232,0.31,0.92
2020-01-08,1.10,0.00,0.77,64,82,44,-7.8,6.99,23883.96,-1.7,2.4,-5.5,18.8,26.6,274,0.28,0.99
2020-01-09,0.00,0.00,0.00,58,75,41,-12.6,6.22,18914.48,-5.5,0.9,-9.1,10.0,18.0,166,0.37,0.83
2020-01-10,2.00,2.00,0.00,73,94,47,0.4,1.80,0.00,5.3,7.1,0.0,21.7,31.1,209,0.50,1.08
2020-01-11,25.60,25.60,0.00,90,99,73,7.5,2.28,0.00,9.1,14.6,3.4,17.7,33.1,205,0.44,0.67
2020-01-12,18.10,18.10,0.00,82,98,60,-0.8,3.96,2601.31,2.1,7.0,-1.0,17.2,46.6,280,0.25,0.59
2020-01-13,0.00,0.00,0.00,78,89,69,-3.1,3.05,6286.81,0.4,4.3,-2.4,7.2,13.3,2,0.18,0.46
2020-01-14,0.00,0.00,0.00,88,100,67,-0.3,6.73,28079.51,1.6,7.7,-2.3,9.8,20.5,201,0.35,0.73
2020-01-15,0.00,0.00,0.00,77,92,62,-1.0,7.57,29853.69,2.9,4.8,0.5,11.1,16.3,243,0.33,0.87
2020-01-16,1.40,0.10,0.91,74,94,57,-3.0,6.62,27800.24,1.3,2.4,-2.9,17.0,27.8,307,0.30,0.88
2020-01-17,0.30,0.00,0.21,60,72,46,-13.8,7.12,22260.83,-7.3,-2.9,-9.4,14.5,20.9,352,0.20,0.79
2020-01-18,12.50,1.00,8.05,67,91,51,-9.8,1.11,0.00,-4.4,3.9,-9.2,12.6,28.8,131,0.25,0.52
2020-01-19,3.70,2.20,1.12,76,87,58,-4.7,3.96,4128.53,-1.0,5.7,-5.9,23.9,40.1,259,0.20,0.71
2020-01-20,0.00,0.00,0.00,64,82,48,-13.7,9.74,30451.37,-8.0,-5.4,-13.4,11.2,18.8,334,0.20,0.82
2020-01-21,0.00,0.00,0.00,71,86,54,-10.6,6.64,24957.08,-6.1,-2.4,-9.8,11.9,16.8,257,0.23,0.67
2020-01-22,0.00,0.00,0.00,76,83,66,-6.4,8.19,22713.07,-2.8,-1.1,-5.2,18.2,23.0,226,0.19,0.79
2020-01-23,0.00,0.00,0.00,64,84,32,-6.8,6.01,7650.43,-0.2,4.9,-5.1,9.1,17.6,199,0.59,0.92
2020-01-24,1.90,1.90,0.00,61,84,37,-5.0,5.05,18461.18,2.2,8.2,-2.0,7.2,12.7,87,0.65,0.96
2020-01-25,14.90,14.90,0.00,90,95,85,2.7,2.53,119.93,4.3,6.3,1.4,14.2,18.0,155,0.14,0.39
2020-01-26,0.80,0.40,0.28,92,96,84,0.1,3.48,1969.54,1.2,2.9,0.1,19.4,26.7,235,0.12,0.40
2020-01-27,2.90,0.60,1.61,84,96,63,-1.5,3.06,0.00,1.1,2.4,-0.2,15.4,27.9,271,0.26,0.53
2020-01-28,0.00,0.00,0.00,74,86,56,-3.7,3.60,3332.99,0.5,2.3,-0.5,10.4,13.8,298,0.31,0.66
2020-01-29,0.00,0.00,0.00,72,82,58,-6.2,8.60,30039.29,-1.8,-0.1,-5.0,8.7,11.7,344,0.24,0.82
2020-01-30,0.00,0.00,0.00,73,92,40,-9.5,9.07,30306.63,-4.8,1.7,-7.7,6.4,10.8,53,0.41,0.87
2020-01-31,0.20,0.00,0.14,75,85,62,-6.0,3.76,0.00,-2.1,0.8,-4.9,4.0,7.9,236,0.25,0.47
2020-02-01,0.80,0.00,0.56,78,94,53,-5.2,8.49,25976.02,-1.5,2.2,-4.5,5.9,10.6,226,0.33,0.86
2020-02-02,7.20,0.50,4.69,89,93,84,-1.4,2.00,0.00,0.3,2.6,-1.6,12.8,20.9,219,0.12,0.33
2020-02-03,0.10,0.10,0.00,79,91,60,0.2,9.56,30943.40,3.7,7.1,0.9,12.0,20.2,249,0.38,1.15
2020-02-04,0.00,0.00,0.00,81,93,63,-1.5,2.66,0.00,1.5,2.4,0.5,10.1,14.4,16,0.26,0.50
2020-02-05,0.00,0.00,0.00,65,83,52,-8.1,9.18,24456.97,-2.4,1.0,-4.7,11.2,18.2,360,0.27,1.01
2020-02-06,7.80,0.30,5.25,85,90,77,-5.6,2.30,0.00,-3.4,-1.3,-5.6,13.4,17.6,35,0.11,0.34
2020-02-07,10.50,0.20,7.21,83,91,71,-6.2,3.34,0.00,-3.6,-2.8,-5.1,16.1,21.2,1,0.13,0.42
2020-02-08,0.30,0.00,0.28,76,86,65,-10.4,9.23,24163.84,-6.8,-4.8,-9.1,8.0,14.0,339,0.15,0.66
2020-02-09,1.00,0.00,0.70,84,96,72,-8.2,8.43,25251.39,-5.9,1.5,-14.5,9.1,19.6,157,0.19,0.71
2020-02-10,5.70,2.00,2.59,82,95,65,-0.6,6.71,13601.41,2.2,4.3,-0.1,13.8,21.0,224,0.29,0.84
2020-02-11,0.00,0.00,0.00,83,99,64,-4.0,6.71,14008.60,-1.3,2.2,-6.0,9.2,18.7,222,0.26,0.71
2020-02-12,0.00,0.00,0.00,73,86,61,-5.4,8.39,20090.61,-1.1,1.3,-5.4,15.5,22.7,239,0.26,0.96
2020-02-13,9.30,0.00,6.51,86,96,75,-2.7,4.52,4130.98,-0.6,1.3,-5.2,9.3,18.3,277,0.17,0.53
2020-02-14,0.50,0.00,0.42,65,86,37,-16.3,12.09,33485.65,-10.9,-4.9,-15.4,9.5,15.8,330,0.20,0.72
2020-02-15,0.00,0.00,0.00,63,72,48,-13.0,11.02,27742.46,-7.1,-0.7,-16.0,15.9,26.8,211,0.29,0.97
2020-02-16,0.20,0.00,0.14,70,86,49,-4.1,9.91,29380.60,1.0,3.0,-0.5,20.3,29.2,230,0.33,1.35
2020-02-17,0.00,0.00,0.00,75,92,49,-6.1,12.23,33138.81,-2.0,2.3,-6.5,9.1,13.0,341,0.37,1.15
2020-02-18,7.80,4.50,2.38,82,94,75,-0.7,5.05,6990.60,2.0,6.2,-3.3,19.1,29.6,191,0.20,0.72
2020-02-19,0.10,0.00,0.07,61,79,41,-8.2,8.47,26292.33,-1.2,3.2,-3.7,15.5,19.4,272,0.35,1.21
2020-02-20,0.00,0.00,0.00,51,62,37,-13.9,9.98,29635.73,-5.1,-3.0,-7.4,12.3,13.9,292,0.31,1.17
2020-02-21,0.00,0.00,0.00,54,68,43,-13.7,14.63,35545.52,-5.7,-1.4,-9.0,16.7,30.2,243,0.29,1.29
2020-02-22,0.00,0.00,0.00,58,65,53,-7.6,14.80,35720.27,-0.3,2.2,-2.6,26.0,31.6,233,0.33,1.85
2020-02-23,0.00,0.00,0.00,58,74,40,-4.6,13.52,33043.33,3.2,7.7,0.2,18.4,23.7,226,0.63,2.10
2020-02-24,0.00,0.00,0.00,65,81,48,-1.6,10.77,24706.85,4.5,7.8,1.3,16.9,22.8,225,0.46,1.80
2020-02-25,3.70,2.50,0.84,88,97,75,0.2,7.00,13728.30,2.0,4.9,0.5,11.8,17.9,35,0.22,0.70
2020-02-26,6.10,2.30,2.66,85,98,78,-1.0,2.42,0.00,1.3,2.3,0.1,12.8,15.8,39,0.16,0.45
2020-02-27,13.00,3.50,6.65,75,98,50,-7.0,8.11,12537.29,-2.9,0.4,-4.9,23.7,38.5,276,0.24,0.83
2020-02-28,0.10,0.00,0.07,62,73,53,-12.3,13.10,27922.19,-6.2,-3.5,-9.2,26.8,33.7,250,0.22,1.21
2020-02-29,1.30,0.00,0.91,65,83,49,-12.0,9.77,18211.74,-6.4,-3.3,-11.3,14.9,22.3,283,0.24,0.92
2020-03-01,0.20,0.00,0.14,65,80,39,-10.0,15.56,32006.95,-4.2,3.0,-10.0,11.5,16.9,242,0.46,1.47
2020-03-02,7.40,7.40,0.00,75,94,54,0.8,4.64,6.16,5.1,7.8,0.7,21.9,26.2,215,0.34,1.17
2020-03-03,8.50,8.50,0.00,95,100,74,4.4,5.67,7008.22,5.2,12.1,2.2,9.0,15.4,218,0.36,0.79
2020-03-04,1.80,1.70,0.07,80,95,64,-0.5,9.88,25885.81,2.8,5.0,-0.4,17.7,27.0,242,0.32,1.12
2020-03-05,0.00,0.00,0.00,62,86,34,-6.2,17.20,37874.13,0.9,6.9,-4.2,9.3,14.1,251,0.65,1.97
2020-03-06,3.50,0.20,2.31,81,90,66,-2.7,4.67,3600.00,0.2,1.8,-2.4,13.2,26.6,15,0.22,0.62
2020-03-07,0.50,0.00,0.35,67,86,44,-6.7,17.92,38237.24,-1.1,2.2,-5.4,13.5,19.5,339,0.40,1.74
2020-03-08,0.00,0.00,0.00,63,86,40,-3.8,17.70,38418.27,3.1,9.3,-1.9,19.1,25.2,226,0.70,2.37
2020-03-09,0.00,0.00,0.00,48,57,42,-1.1,15.97,33430.88,9.5,13.2,6.0,22.9,28.2,227,0.85,3.63
2020-03-10,6.30,6.30,0.00,71,97,54,4.3,6.01,12048.86,9.6,11.3,6.4,21.0,30.7,227,0.61,1.63
2020-03-11,0.00,0.00,0.00,75,97,40,-2.9,10.12,16596.62,1.4,7.5,-3.3,6.8,12.9,17,0.62,1.28
2020-03-12,0.00,0.00,0.00,81,98,58,0.4,10.27,29524.59,3.7,11.8,-1.1,4.7,9.4,315,0.59,1.41
2020-03-13,8.50,8.50,0.00,72,96,47,2.3,12.92,35663.28,7.4,10.6,5.0,20.4,32.5,233,0.50,1.78
2020-03-14,0.00,0.00,0.00,59,72,46,-5.4,10.93,17196.73,1.9,4.4,-1.5,13.2,19.6,273,0.42,1.74
2020-03-15,0.10,0.00,0.07,62,84,28,-6.7,19.69,39408.54,0.5,2.9,-2.1,12.0,16.9,23,0.50,1.96
2020-03-16,0.00,0.00,0.00,45,59,32,-10.2,16.89,38388.57,0.8,10.2,-4.6,8.1,11.5,98,0.84,2.34
2020-03-17,2.00,2.00,0.00,78,91,57,0.6,8.73,17595.36,4.2,7.2,2.4,13.7,21.6,234,0.44,1.16
2020-03-18,0.00,0.00,0.00,76,95,52,-1.5,12.25,24281.94,2.7,9.7,-2.5,9.5,15.3,65,0.58,1.58
2020-03-19,6.00,6.00,0.00,84,99,63,3.6,13.68,27555.28,6.3,13.6,1.6,7.0,13.5,26,0.58,1.89
2020-03-20,12.50,12.50,0.00,83,96,53,8.7,13.20,26941.17,11.7,16.0,4.2,24.8,35.6,236,0.67,1.86
2020-03-21,0.00,0.00,0.00,56,66,35,-9.7,18.22,38008.59,-1.8,2.3,-5.6,15.9,20.4,351,0.40,1.91
2020-03-22,0.00,0.00,0.00,52,74,25,-11.1,20.21,36683.94,-1.7,5.3,-5.3,9.3,16.6,66,0.67,2.16
2020-03-23,7.30,5.60,1.19,81,96,54,-0.5,4.79,2681.36,2.6,5.5,-2.0,9.5,16.4,127,0.28,0.79
2020-03-24,0.00,0.00,0.00,80,98,53,0.3,18.04,39668.83,4.0,8.6,0.6,6.2,14.2,345,0.51,2.15
2020-03-25,0.00,0.00,0.00,73,88,54,0.6,17.05,36000.00,5.2,13.1,0.9,12.2,18.1,158,0.69,2.22
2020-03-26,0.10,0.10,0.00,77,94,56,3.6,13.72,24141.71,7.7,13.3,2.5,14.5,24.4,219,0.67,2.04
2020-03-27,0.50,0.50,0.00,77,96,49,1.9,21.09,40865.91,6.1,11.9,0.4,8.7,13.0,15,0.71,2.67
2020-03-28,10.20,10.20,0.00,78,90,68,3.6,6.01,9476.26,7.1,12.6,3.3,10.6,14.8,86,0.36,1.10
2020-03-29,15.60,15.60,0.00,82,98,48,8.8,12.66,24189.74,12.0,19.3,7.8,16.4,36.2,224,0.99,2.19
2020-03-30,1.00,1.00,0.00,75,91,54,2.2,4.80,825.22,6.3,10.2,4.2,22.0,40.2,231,0.57,1.34
2020-03-31,1.10,1.10,0.00,83,93,62,3.0,7.21,9027.85,5.9,8.9,4.1,8.9,14.6,359,0.44,1.09
2020-04-01,0.00,0.00,0.00,62,90,30,-2.3,22.63,41658.61,5.4,10.7,-0.1,12.6,16.3,29,0.90,2.87
2020-04-02,0.00,0.00,0.00,58,76,34,-1.9,22.29,42101.29,6.0,14.3,1.5,11.5,15.8,307,1.08,3.12
2020-04-03,0.10,0.10,0.00,65,84,38,-0.8,10.70,15248.74,5.6,8.6,1.7,14.0,18.1,345,0.61,1.84
2020-04-04,0.60,0.60,0.00,80,96,60,4.7,14.30,39471.89,8.1,12.9,5.0,4.5,9.4,297,0.59,1.97
2020-04-05,0.40,0.40,0.00,73,91,50,3.7,17.49,30792.65,8.4,12.9,5.2,7.6,12.1,285,0.74,2.39
2020-04-06,0.00,0.00,0.00,70,94,35,-0.5,22.90,43023.93,5.3,12.2,-0.1,8.3,12.9,226,0.89,2.95
2020-04-07,2.10,2.10,0.00,51,80,24,-1.4,16.53,28006.94,8.9,16.7,2.2,7.0,11.2,171,1.44,2.90
2020-04-08,12.40,12.40,0.00,80,99,44,5.7,19.94,39570.85,9.3,14.6,4.3,8.9,18.1,260,0.93,2.64
2020-04-09,12.30,10.80,1.05,73,96,34,1.2,16.58,29573.75,6.5,10.0,1.6,13.5,27.6,282,0.80,2.23
2020-04-10,0.90,0.80,0.07,62,94,39,-4.1,12.37,22841.71,2.9,6.8,0.1,23.0,32.7,291,0.60,2.04
2020-04-11,0.00,0.00,0.00,57,80,43,-5.8,14.92,25525.86,2.2,6.8,-2.5,14.9,21.4,261,0.56,2.13
2020-04-12,0.00,0.00,0.00,61,75,39,0.5,10.99,15087.10,7.8,17.4,2.7,10.3,16.2,186,1.22,2.27
2020-04-13,19.60,19.60,0.00,77,98,48,7.5,7.68,10800.00,11.9,13.9,8.4,19.1,28.5,212,0.79,1.60
2020-04-14,0.00,0.00,0.00,47,57,37,-6.6,18.68,34726.78,3.7,5.9,-0.2,19.1,29.5,248,0.54,2.81
2020-04-15,1.50,0.00,1.05,54,70,32,-7.2,18.48,32254.02,1.3,5.4,-3.7,15.4,25.3,259,0.61,2.30
2020-04-16,0.50,0.00,0.35,54,70,34,-8.9,17.41,38675.40,-0.2,3.7,-5.0,14.5,25.2,265,0.52,2.10
2020-04-17,1.50,0.10,0.98,59,82,38,-6.3,11.39,7323.97,1.2,4.6,-2.1,10.6,16.1,238,0.51,1.68
2020-04-18,1.30,0.10,0.84,79,97,45,-1.0,18.89,42406.91,2.7,7.2,-0.5,11.4,23.5,249,0.54,2.02
2020-04-19,1.20,1.20,0.00,66,78,58,1.1,15.79,34293.61,7.1,10.4,4.8,23.6,33.4,229,0.49,2.47
2020-04-20,0.20,0.20,0.00,58,79,44,-4.6,25.40,43204.84,3.1,8.6,-3.3,8.8,16.9,299,0.59,3.17
2020-04-21,3.80,3.20,0.42,54,91,32,-4.2,21.33,39901.47,4.8,8.0,2.8,23.3,31.9,257,0.61,2.87
2020-04-22,0.00,0.00,0.00,54,74,36,-8.1,17.63,36799.05,0.6,5.9,-3.5,17.9,22.2,279,0.60,2.33
2020-04-23,3.20,3.20,0.00,64,92,49,-3.7,8.14,4412.90,2.5,7.7,-2.1,8.4,12.7,68,0.41,1.33
2020-04-24,0.70,0.70,0.00,79,96,59,2.1,17.91,33185.94,5.8,10.1,2.2,11.1,14.8,16,0.49,2.28
2020-04-25,0.00,0.00,0.00,51,82,36,-3.2,26.03,43410.00,6.9,14.7,-0.7,10.0,20.5,43,1.07,3.89
2020-04-26,10.20,10.20,0.00,76,97,31,2.1,6.15,406.32,6.9,9.6,4.7,16.0,24.7,38,0.82,1.23
2020-04-27,0.90,0.90,0.00,63,91,26,0.2,25.50,43200.00,7.9,14.8,4.3,13.1,17.8,352,1.25,3.70
2020-04-28,0.60,0.60,0.00,63,79,46,2.5,18.07,33889.03,9.5,16.2,4.5,9.5,14.9,186,0.99,3.05
2020-04-29,1.70,1.70,0.00,70,86,54,7.1,12.08,11049.05,12.7,19.0,7.5,16.4,25.9,131,1.01,2.66
2020-04-30,18.00,18.00,0.00,83,93,49,10.7,7.17,7200.00,13.7,18.6,11.8,12.7,28.0,165,1.09,1.67
2020-05-01,2.20,2.20,0.00,82,96,49,6.3,11.56,20108.12,9.5,15.4,6.4,11.5,16.1,257,0.87,1.80
2020-05-02,0.10,0.10,0.00,72,94,37,4.2,16.50,29527.43,9.8,17.1,4.5,10.5,17.9,217,1.20,2.78
2020-05-03,0.10,0.10,0.00,66,88,37,7.8,25.96,44222.61,14.5,19.8,8.6,13.7,18.8,230,1.37,4.40
2020-05-04,0.00,0.00,0.00,63,77,49,2.3,17.02,29397.68,9.2,14.1,5.2,13.8,21.3,332,0.69,2.62
2020-05-05,0.00,0.00,0.00,51,80,29,-4.5,22.69,46774.09,5.5,9.6,0.9,10.3,14.8,10,0.85,3.20
2020-05-06,0.00,0.00,0.00,45,61,30,-4.3,21.75,34164.88,7.1,11.9,3.4,11.6,18.9,29,0.96,3.46
2020-05-07,1.40,1.40,0.00,57,74,44,-1.0,19.27,43527.10,7.0,13.0,2.0,12.9,23.4,261,0.74,2.83
2020-05-08,1.60,0.00,1.12,57,80,46,-4.6,10.38,10567.20,3.2,8.4,0.0,10.5,19.2,299,0.47,1.66
2020-05-09,0.40,0.00,0.28,55,73,38,-7.3,18.74,41877.18,1.1,6.1,-3.3,18.5,30.8,284,0.58,2.41
2020-05-10,0.80,0.80,0.00,62,74,47,-0.5,16.21,32276.62,6.4,12.5,1.7,15.9,29.6,243,0.76,2.57
2020-05-11,4.00,3.80,0.14,81,97,51,2.3,8.50,0.00,5.6,9.1,2.4,12.1,18.9,319,0.51,1.23
2020-05-12,0.00,0.00,0.00,56,79,32,-4.4,17.83,33321.80,4.1,9.6,-2.0,14.5,24.4,271,0.80,2.60
2020-05-13,0.00,0.00,0.00,63,89,38,-2.5,29.57,48869.31,4.8,11.0,-1.4,7.5,11.3,254,0.75,3.71
2020-05-14,4.70,4.70,0.00,64,89,41,2.3,11.11,15498.41,9.3,18.3,3.6,7.4,10.0,166,1.21,2.17
2020-05-15,9.20,9.20,0.00,90,99,64,13.0,13.59,12351.47,14.8,20.9,11.4,16.6,28.4,226,0.88,2.23
2020-05-16,0.00,0.00,0.00,76,98,48,8.6,28.66,45876.02,13.3,19.3,6.3,8.8,13.6,9,1.15,4.45
2020-05-17,3.60,3.60,0.00,72,91,54,8.4,13.68,24251.49,13.5,19.8,9.1,12.8,17.2,70,1.06,2.61
2020-05-18,32.60,32.60,0.00,92,94,89,12.2,5.82,0.00,13.5,14.6,12.8,16.0,19.6,74,0.16,1.02
2020-05-19,0.30,0.30,0.00,68,92,36,9.7,24.71,43200.00,16.5,22.6,11.9,17.1,21.2,86,1.71,4.77
2020-05-20,0.00,0.00,0.00,49,60,33,4.2,29.75,46113.21,15.2,20.8,9.6,12.6,20.3,106,1.64,5.59
2020-05-21,0.00,0.00,0.00,47,68,29,3.1,30.27,49333.45,15.1,22.5,8.3,8.2,12.3,145,1.91,5.51
2020-05-22,0.00,0.00,0.00,64,88,48,10.3,22.15,42151.20,17.4,24.4,11.6,7.2,10.4,166,1.52,4.28
2020-05-23,4.40,4.40,0.00,84,97,68,15.5,19.40,40042.53,18.4,22.8,14.5,6.2,11.0,220,0.89,3.37
2020-05-24,0.00,0.00,0.00,76,96,46,15.1,26.93,49167.29,20.0,27.2,13.1,9.7,14.5,178,1.94,5.11
2020-05-25,2.60,2.60,0.00,74,92,60,16.5,26.77,49018.59,21.5,27.7,15.5,14.5,19.1,206,1.48,5.23
2020-05-26,0.00,0.00,0.00,69,91,43,16.5,27.97,49603.33,23.2,30.5,17.1,8.3,10.9,201,2.50,5.71
2020-05-27,0.00,0.00,0.00,66,85,47,16.6,22.69,49484.89,23.6,28.2,18.2,9.0,12.0,187,1.97,4.82
2020-05-28,5.10,5.10,0.00,75,89,62,17.1,12.51,24987.60,21.7,26.0,18.3,9.8,20.8,181,1.16,2.84
2020-05-29,4.50,4.50,0.00,85,97,77,16.0,17.47,35068.73,18.6,21.9,15.1,15.3,21.4,212,0.59,2.92
2020-05-30,3.40,3.40,0.00,77,97,46,10.6,20.52,45776.38,14.9,19.3,10.9,12.9,25.0,268,0.97,3.35
2020-05-31,0.10,0.10,0.00,64,83,41,4.1,21.89,46609.70,10.9,14.8,6.1,11.8,17.6,305,0.98,3.33
2020-06-01,0.30,0.30,0.00,63,83,39,6.0,29.39,46082.23,13.1,18.4,8.7,13.6,22.5,242,1.24,4.70
2020-06-02,1.90,1.90,0.00,63,91,49,8.5,19.85,34962.50,15.7,20.9,12.2,16.6,23.4,223,0.97,3.99
2020-06-03,15.70,15.70,0.00,84,95,60,16.7,15.98,29851.82,19.6,25.2,16.2,10.4,15.6,240,1.21,2.87
2020-06-04,0.00,0.00,0.00,71,91,50,14.4,26.63,50334.01,20.1,26.2,14.0,12.6,18.4,235,1.68,5.03
2020-06-05,0.00,0.00,0.00,83,99,65,17.5,25.66,43200.00,20.6,25.8,16.2,12.5,17.1,221,1.18,4.52
2020-06-06,1.40,1.40,0.00,67,94,39,13.5,24.04,49780.59,20.3,24.5,15.6,11.5,14.2,282,1.88,4.75
2020-06-07,0.00,0.00,0.00,64,87,48,9.4,28.19,50508.45,16.6,20.4,11.7,11.0,15.5,353,1.24,4.96
2020-06-08,0.00,0.00,0.00,64,87,43,9.5,29.50,50205.16,16.8,23.2,10.1,5.9,9.0,354,1.60,5.18
2020-06-09,0.00,0.00,0.00,58,82,34,11.6,29.20,50654.43,21.0,29.3,14.2,8.8,12.6,213,2.66,5.99
2020-06-10,3.00,3.00,0.00,67,90,51,18.7,26.38,40555.97,25.5,31.9,20.3,13.3,21.4,189,2.30,5.94
2020-06-11,6.80,6.80,0.00,71,95,55,14.4,26.16,50457.81,20.0,26.6,16.2,21.7,29.3,228,1.24,4.72
2020-06-12,0.10,0.10,0.00,58,81,42,8.5,28.41,50809.41,17.2,20.3,14.7,14.1,20.5,275,1.38,5.21
2020-06-13,0.00,0.00,0.00,59,88,36,4.6,30.59,50819.20,13.0,17.3,9.1,10.7,15.8,8,1.25,4.76
2020-06-14,0.00,0.00,0.00,56,73,40,4.5,30.01,51296.70,13.4,18.7,8.4,11.8,19.6,65,1.26,4.91
2020-06-15,0.00,0.00,0.00,55,79,36,5.9,30.81,51306.65,15.5,22.1,9.4,11.4,17.6,58,1.69,5.67
2020-06-16,0.00,0.00,0.00,59,96,32,7.6,30.69,51410.85,16.6,24.9,8.0,6.2,14.7,53,2.13,5.66
2020-06-17,0.00,0.00,0.00,58,85,33,10.5,30.40,51317.96,19.7,27.4,11.7,7.2,12.9,65,2.43,5.99
