latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,77.37805,665.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-05-24,0.00,0.00,0.00,22,39,13,1.1,28.14,49439.77,25.2,30.8,16.7,17.4,26.9,34,3.79,9.01
2020-05-25,0.00,0.00,0.00,21,38,15,2.7,28.07,49454.81,27.5,33.9,17.0,10.7,18.4,111,4.49,8.10
2020-05-26,0.00,0.00,0.00,16,25,11,1.5,28.24,49642.94,30.6,36.4,23.6,16.8,23.0,22,5.41,10.27
2020-05-27,0.00,0.00,0.00,25,45,11,4.0,28.30,49657.87,27.5,35.0,15.8,18.9,26.8,17,4.98,9.78
2020-05-28,0.00,0.00,0.00,19,48,6,-6.1,29.61,49915.21,20.9,28.1,12.5,14.2,22.4,1,3.58,7.92
2020-05-29,0.00,0.00,0.00,18,31,7,-3.5,29.18,46826.06,24.0,31.0,13.3,9.0,20.2,355,4.04,7.57
2020-05-30,0.00,0.00,0.00,21,34,13,0.3,23.70,43879.20,25.2,30.6,17.5,12.3,20.5,359,3.82,7.49
2020-05-31,0.00,0.00,0.00,21,35,14,2.2,27.85,50057.73,27.2,33.4,18.3,10.6,18.9,148,4.43,7.92
2020-06-01,0.00,0.00,0.00,20,42,8,2.1,27.30,48074.17,29.1,35.6,19.8,12.4,25.8,297,5.23,8.94
2020-06-02,0.00,0.00,0.00,28,46,9,6.0,22.53,46342.89,28.1,34.4,21.2,10.9,17.3,162,4.92,7.09
2020-06-03,0.00,0.00,0.00,21,34,13,4.2,25.02,50109.39,29.3,34.9,22.7,14.4,26.8,17,4.84,8.93
2020-06-04,0.00,0.00,0.00,18,30,9,3.1,27.62,48069.65,31.2,36.2,22.3,14.7,32.1,234,5.35,9.65
2020-06-05,0.10,0.10,0.00,33,61,15,2.1,25.84,50266.45,19.6,24.4,11.7,18.4,28.7,340,2.54,6.88
2020-06-06,0.00,0.00,0.00,22,41,11,-4.3,29.98,50305.00,19.4,24.7,12.2,17.5,21.7,11,2.78,8.02
2020-06-07,0.00,0.00,0.00,21,42,10,-3.0,26.82,49581.01,21.6,27.4,13.5,14.3,26.6,32,3.28,7.67
2020-06-08,0.00,0.00,0.00,22,37,11,-0.4,24.38,37941.12,23.6,29.8,14.9,12.1,24.2,268,3.73,7.40
2020-06-09,0.00,0.00,0.00,36,56,22,4.9,17.21,25373.53,21.4,26.4,15.9,10.4,18.9,242,2.70,5.07
2020-06-10,0.20,0.20,0.00,36,71,14,5.3,22.40,37353.05,22.6,29.8,14.9,11.2,32.9,289,3.60,6.20
2020-06-11,3.10,3.10,0.00,54,77,28,9.2,20.87,44944.46,19.4,25.6,13.5,9.8,23.0,216,2.37,4.64
2020-06-12,0.40,0.40,0.00,43,69,28,6.6,22.59,45730.02,20.4,25.3,14.9,10.2,16.7,82,2.32,5.50
2020-06-13,0.00,0.00,0.00,30,52,18,4.1,26.54,50400.00,23.5,29.5,16.0,9.0,17.3,0,3.34,6.69
2020-06-14,0.00,0.00,0.00,24,47,13,3.2,28.92,50400.00,26.5,32.9,17.9,8.9,13.6,49,4.32,7.68
2020-06-15,0.00,0.00,0.00,27,52,12,5.0,24.94,46216.74,27.4,33.9,18.8,10.8,21.7,175,4.63,7.48
2020-06-16,0.00,0.00,0.00,23,40,12,3.8,23.50,43614.62,27.7,33.0,20.0,14.8,27.5,271,4.40,8.32
2020-06-17,0.40,0.40,0.00,34,51,17,4.3,24.68,48945.49,21.4,27.1,15.7,17.8,29.2,305,2.90,6.95
2020-06-18,0.00,0.00,0.00,31,58,19,2.4,28.55,50400.00,20.8,26.0,14.3,11.0,21.3,301,2.73,6.66
2020-06-19,0.00,0.00,0.00,22,42,12,-0.5,29.40,50400.00,23.5,29.4,16.0,9.7,19.5,331,3.57,7.45
2020-06-20,0.30,0.30,0.00,29,45,16,0.3,26.06,47140.78,19.2,24.8,12.3,17.4,30.5,322,2.30,6.75
2020-06-21,0.00,0.00,0.00,18,42,7,-4.7,30.18,50400.00,22.9,30.0,12.8,7.7,14.0,70,3.97,6.92
2020-06-22,0.00,0.00,0.00,16,31,10,-1.6,28.06,43200.00,27.5,34.3,16.3,8.7,18.9,3,4.86,7.83
2020-06-23,0.00,0.00,0.00,36,69,23,9.2,15.79,26179.43,26.5,31.1,19.3,12.8,31.0,212,3.49,5.84
2020-06-24,0.00,0.00,0.00,27,70,15,3.2,25.79,50400.00,25.1,31.9,15.0,16.5,29.7,290,3.99,8.37
2020-06-25,0.00,0.00,0.00,19,42,9,-1.2,29.58,50400.00,25.2,31.1,16.1,11.1,15.0,352,4.09,8.10
2020-06-26,0.00,0.00,0.00,18,28,9,0.6,27.30,43200.00,28.7,34.9,19.3,12.0,29.4,246,4.98,8.54
2020-06-27,6.20,6.20,0.00,63,93,24,10.3,13.92,14998.79,18.7,25.9,13.0,16.6,38.5,286,2.33,4.33
2020-06-28,0.40,0.40,0.00,48,81,25,4.1,18.66,37397.29,16.8,21.5,10.4,10.8,19.1,271,1.92,4.51
2020-06-29,0.00,0.00,0.00,33,73,17,2.5,29.44,50400.00,20.6,26.3,11.8,9.7,16.1,110,2.83,6.57
2020-06-30,0.00,0.00,0.00,27,43,16,3.1,28.49,43200.00,24.2,31.2,15.9,9.4,18.2,169,3.78,7.27
2020-07-01,0.00,0.00,0.00,30,44,13,5.5,22.76,45440.18,25.4,32.3,17.9,11.1,18.3,205,4.19,6.80
2020-07-02,1.00,1.00,0.00,31,72,14,5.8,25.81,46438.56,26.0,33.2,15.0,17.5,28.3,275,4.29,8.66
2020-07-03,0.20,0.20,0.00,38,68,22,6.5,26.40,47543.22,22.4,27.8,17.0,12.6,26.5,283,2.91,6.66
2020-07-04,3.40,3.40,0.00,60,89,30,9.8,21.86,44334.62,18.8,25.9,12.9,13.6,32.9,318,2.35,4.88
2020-07-05,0.90,0.90,0.00,41,88,22,7.3,27.31,46800.00,23.0,28.6,14.1,8.6,19.3,275,3.02,6.39
2020-07-06,2.90,2.90,0.00,58,73,36,11.2,19.77,40087.32,20.2,25.7,16.0,7.7,12.8,79,2.11,4.23
2020-07-07,0.00,0.00,0.00,36,69,21,7.7,28.34,50400.00,24.6,30.0,16.2,9.4,16.2,49,3.31,7.01
2020-07-08,0.00,0.00,0.00,31,51,20,7.7,27.14,50400.00,26.9,32.9,19.1,15.0,25.1,12,4.02,8.47
2020-07-09,0.00,0.00,0.00,27,44,18,5.7,25.29,46854.34,27.0,31.8,19.7,13.9,18.7,359,3.84,8.08
2020-07-10,0.00,0.00,0.00,29,48,18,6.2,24.56,50400.00,26.3,32.5,19.3,10.5,18.9,291,3.98,7.07
2020-07-11,0.00,0.00,0.00,41,67,20,9.3,20.58,39230.83,24.9,30.5,18.5,12.1,27.5,345,3.47,6.01
2020-07-12,0.00,0.00,0.00,35,71,19,6.4,28.53,50400.00,23.6,28.8,16.5,16.7,21.4,6,3.18,7.87
2020-07-13,0.00,0.00,0.00,25,47,12,3.6,28.62,50400.00,26.3,32.7,17.3,11.4,21.4,37,4.37,8.01
2020-07-14,0.00,0.00,0.00,29,59,16,5.2,28.36,50400.00,26.0,31.8,18.2,17.5,24.9,15,3.93,8.86
2020-07-15,0.00,0.00,0.00,33,62,22,7.9,27.94,50375.74,25.9,31.6,17.7,10.8,16.0,352,3.62,7.34
2020-07-16,0.00,0.00,0.00,24,45,14,5.8,27.97,48974.38,29.4,35.5,20.5,9.2,13.8,197,4.94,7.81
2020-07-17,0.00,0.00,0.00,22,43,13,6.5,26.71,50294.66,31.6,38.1,22.3,10.1,24.1,64,5.76,8.24
2020-07-18,0.00,0.00,0.00,23,52,14,6.6,23.53,46771.13,31.1,37.6,24.1,9.3,18.3,358,5.54,7.46
2020-07-19,0.00,0.00,0.00,32,53,16,9.3,19.31,44771.66,28.9,35.0,21.5,11.8,20.5,204,4.68,6.79
2020-07-20,0.00,0.00,0.00,26,56,11,6.8,24.26,50158.22,30.3,36.6,21.5,13.6,25.2,200,5.44,8.13
2020-07-21,1.50,1.50,0.00,38,61,26,10.8,20.23,48069.45,26.5,30.7,20.0,11.0,25.2,220,3.14,5.87
2020-07-22,0.20,0.20,0.00,40,59,24,9.8,20.88,44407.72,25.1,30.4,19.1,6.5,18.8,308,3.27,5.27
2020-07-23,0.00,0.00,0.00,26,59,14,5.3,25.06,49826.55,28.0,34.5,18.9,11.7,23.8,337,4.68,7.83
2020-07-24,0.50,0.50,0.00,47,83,16,11.2,18.78,29215.41,25.4,34.6,18.3,13.4,29.1,276,4.58,6.21
2020-07-25,0.00,0.00,0.00,32,74,21,9.1,24.35,49156.02,28.1,33.4,18.9,8.4,14.0,16,4.04,6.76
2020-07-26,0.10,0.10,0.00,26,49,16,7.8,21.21,44430.90,30.3,35.6,22.6,11.5,22.7,331,4.83,7.45
2020-07-27,6.10,6.10,0.00,49,88,26,10.6,15.55,27010.40,22.6,28.0,18.2,11.2,25.2,310,2.79,4.39
2020-07-28,0.00,0.00,0.00,34,53,21,7.8,20.73,42010.54,25.7,31.7,18.0,10.3,19.1,169,3.70,6.15
2020-07-29,0.90,0.90,0.00,44,72,29,9.6,16.14,42904.55,23.0,28.2,16.2,14.9,29.7,269,2.73,5.36
2020-07-30,0.00,0.00,0.00,29,56,15,4.7,26.46,45296.61,25.1,30.9,15.6,11.6,22.1,32,3.79,7.47
2020-07-31,0.00,0.00,0.00,32,47,21,7.4,18.79,37269.40,26.1,31.2,19.7,8.4,16.0,334,3.56,5.64
2020-08-01,0.00,0.00,0.00,36,50,25,10.3,22.49,43966.64,27.1,32.8,20.8,8.1,17.3,44,3.75,6.05
2020-08-02,0.10,0.10,0.00,48,79,29,11.5,19.11,39563.53,24.1,30.3,17.9,9.8,19.1,350,3.06,5.24
2020-08-03,0.40,0.40,0.00,46,81,31,11.2,20.58,40157.25,24.0,29.5,17.2,8.4,18.0,307,2.84,5.28
2020-08-04,0.00,0.00,0.00,34,57,22,9.1,23.27,47779.18,26.9,32.2,19.3,10.0,13.8,59,3.70,6.62
2020-08-05,0.00,0.00,0.00,28,48,16,7.9,24.69,46049.13,29.1,35.3,20.3,8.6,13.2,214,4.73,6.92
2020-08-06,0.00,0.00,0.00,26,54,14,7.1,24.74,45735.11,30.1,37.0,21.7,13.8,27.5,22,5.35,8.61
2020-08-07,0.00,0.00,0.00,21,36,13,3.7,25.59,47372.71,29.0,35.8,19.5,11.0,19.5,7,5.04,8.04
2020-08-08,0.10,0.10,0.00,20,33,10,3.3,23.18,45142.82,29.7,36.5,19.6,11.2,24.5,351,5.37,7.80
2020-08-09,1.10,1.10,0.00,34,59,21,8.6,18.33,38103.19,26.5,31.0,20.0,9.9,16.6,295,3.49,5.75
2020-08-10,0.00,0.00,0.00,35,59,20,9.4,21.42,44605.59,26.9,32.0,20.3,8.9,15.9,186,3.77,5.87
2020-08-11,0.00,0.00,0.00,32,69,16,7.7,20.88,45087.19,27.0,32.2,20.0,12.7,24.4,250,4.05,6.95
2020-08-12,0.00,0.00,0.00,24,53,11,3.0,22.66,44978.20,26.1,31.8,19.8,11.3,19.4,274,4.14,6.89
2020-08-13,1.50,1.50,0.00,39,73,16,5.2,12.82,16778.68,21.8,28.8,15.2,12.8,30.4,287,3.24,4.75
2020-08-14,0.00,0.00,0.00,29,71,15,3.3,25.03,45212.86,23.7,29.9,14.8,9.9,16.3,90,3.58,6.56
2020-08-15,0.00,0.00,0.00,21,36,13,1.9,23.98,41656.79,26.9,33.0,16.7,9.8,20.1,38,4.40,7.13
2020-08-16,0.20,0.20,0.00,25,50,13,4.8,22.54,37461.88,28.6,35.1,18.7,12.1,19.9,63,4.90,7.60
2020-08-17,0.10,0.10,0.00,31,50,20,8.8,20.48,41060.21,28.4,33.2,22.3,11.1,23.6,186,4.06,6.44
2020-08-18,10.00,10.00,0.00,66,88,42,10.8,8.31,14949.64,17.6,22.0,14.5,12.2,23.9,231,1.48,2.29
2020-08-19,0.00,0.00,0.00,42,63,26,6.9,20.44,37166.58,21.1,27.0,13.1,7.9,11.2,151,2.62,4.89
2020-08-20,0.00,0.00,0.00,33,54,19,6.4,23.33,44210.05,24.5,30.6,16.1,8.5,14.2,24,3.54,5.99
2020-08-21,0.00,0.00,0.00,32,56,18,4.4,17.92,43819.57,23.0,29.5,16.9,11.0,26.3,345,3.39,5.59
2020-08-22,0.00,0.00,0.00,25,39,18,3.7,23.10,41110.78,25.4,31.4,17.8,9.5,19.2,33,3.75,6.57
2020-08-23,0.00,0.00,0.00,26,38,17,4.5,20.19,43200.00,26.0,31.8,19.6,11.0,18.0,48,3.80,6.46
2020-08-24,0.00,0.00,0.00,28,46,16,7.7,16.16,30655.63,28.8,35.7,21.7,11.3,22.9,179,4.93,6.22
2020-08-25,3.70,3.70,0.00,43,64,27,9.6,14.82,39462.26,23.4,27.9,17.7,16.2,35.5,296,2.74,5.42
2020-08-26,9.70,9.70,0.00,38,84,18,5.4,22.05,39845.00,22.7,30.2,13.8,12.7,28.1,353,3.50,6.23
2020-08-27,0.20,0.20,0.00,74,95,53,10.3,7.69,1701.63,15.3,18.4,11.6,9.6,17.6,294,0.99,1.98
2020-08-28,0.00,0.00,0.00,53,94,28,8.1,22.59,43363.59,18.6,25.2,10.7,6.7,12.0,3,2.28,4.59
2020-08-29,0.00,0.00,0.00,40,65,22,6.0,22.75,43368.05,20.8,27.9,13.4,6.9,15.4,58,2.92,5.12
2020-08-30,0.00,0.00,0.00,37,61,21,6.2,22.51,43371.68,22.5,29.0,13.3,9.1,14.9,5,3.10,5.72
2020-08-31,0.00,0.00,0.00,33,57,20,7.0,22.00,42418.58,25.4,32.3,15.6,7.6,12.8,28,3.84,5.76
2020-09-01,0.00,0.00,0.00,45,64,31,10.3,10.56,18048.26,23.3,27.4,18.4,8.0,14.7,124,2.45,3.40
2020-09-02,0.00,0.00,0.00,34,64,18,8.4,21.19,42978.89,26.4,33.7,17.8,8.5,20.5,122,4.30,5.91
2020-09-03,1.10,1.10,0.00,68,88,41,13.2,7.55,2089.13,19.6,24.0,15.5,8.1,13.2,110,1.75,2.15
2020-09-04,0.00,0.00,0.00,42,76,18,7.7,16.66,41777.66,22.6,29.5,15.3,15.6,30.4,270,3.38,5.73
2020-09-05,0.00,0.00,0.00,42,69,27,7.6,19.92,42658.66,21.6,27.3,15.0,7.8,13.5,352,2.65,4.86
2020-09-06,0.30,0.30,0.00,42,61,29,5.7,13.68,37036.55,19.4,25.1,11.3,13.2,25.5,280,2.22,4.48
2020-09-07,0.00,0.00,0.00,37,60,24,-0.3,21.54,42444.39,15.0,19.9,9.9,12.9,21.3,318,1.77,4.81
2020-09-08,0.00,0.00,0.00,32,53,20,-0.8,20.31,40441.47,16.5,23.3,9.3,8.6,16.9,0,2.28,4.80
2020-09-09,0.00,0.00,0.00,32,51,17,-0.4,21.07,42230.43,17.7,24.2,8.7,12.0,18.9,2,2.51,5.43
2020-09-10,0.00,0.00,0.00,30,51,16,-3.0,21.02,39600.00,15.7,22.7,6.8,14.2,20.4,18,2.32,5.58
2020-09-11,0.00,0.00,0.00,23,47,11,-4.1,20.80,42015.73,18.2,26.3,7.3,9.5,14.6,45,3.00,5.30
2020-09-12,0.70,0.70,0.00,43,91,13,3.0,19.03,37551.03,19.4,30.2,11.1,14.2,35.2,328,3.73,5.53
2020-09-13,0.00,0.00,0.00,45,78,28,4.8,19.80,41610.83,17.5,22.9,11.6,8.8,12.6,345,1.99,4.29
2020-09-14,0.30,0.30,0.00,36,59,20,3.8,19.90,41301.71,20.3,27.2,12.5,8.9,15.2,350,2.88,4.92
2020-09-15,0.00,0.00,0.00,39,72,20,4.8,17.36,34153.55,20.2,26.1,14.2,13.5,24.1,156,2.69,5.04
2020-09-16,0.00,0.00,0.00,31,59,20,2.9,19.40,40851.52,21.5,27.1,14.6,13.8,22.7,141,2.83,5.84
2020-09-17,4.10,4.10,0.00,46,91,20,3.5,18.10,39600.00,17.2,26.5,7.7,19.4,33.5,336,2.76,5.27
2020-09-18,0.10,0.10,0.00,48,89,26,0.9,19.45,39536.16,12.6,17.7,7.3,9.8,15.8,355,1.50,3.80
2020-09-19,0.00,0.00,0.00,49,70,27,2.3,13.24,24345.26,13.4,18.5,8.7,7.5,14.9,99,1.55,2.85
2020-09-20,0.00,0.00,0.00,41,67,24,1.9,18.64,39876.84,15.9,23.2,8.3,8.0,13.4,110,2.15,4.04
2020-09-21,0.00,0.00,0.00,38,62,18,1.8,18.41,39697.00,17.7,25.5,9.7,8.8,14.9,241,2.68,4.37
2020-09-22,0.00,0.00,0.00,44,76,24,3.0,18.12,39430.19,16.4,23.0,9.4,11.8,24.1,324,2.11,4.42
2020-09-23,0.00,0.00,0.00,46,81,28,2.0,15.04,32589.67,14.4,19.2,8.1,7.5,11.6,319,1.60,3.16
2020-09-24,0.00,0.00,0.00,42,73,17,-0.3,17.00,39116.91,13.9,20.4,7.0,13.3,28.7,303,2.00,4.16
2020-09-25,0.00,0.00,0.00,41,81,24,-2.8,17.19,39046.07,11.0,17.1,4.7,13.5,20.5,356,1.48,3.91
2020-09-26,0.00,0.00,0.00,40,60,23,-4.4,18.19,38974.91,9.3,14.9,3.6,14.6,20.0,16,1.30,3.76
2020-09-27,0.00,0.00,0.00,44,69,25,-2.7,16.84,33359.17,10.1,15.9,3.7,10.0,16.7,358,1.36,3.41
2020-09-28,0.00,0.00,0.00,44,73,23,-3.9,17.70,38831.71,8.8,15.1,1.2,13.3,20.6,5,1.33,3.55
2020-09-29,0.00,0.00,0.00,34,79,11,-7.7,17.84,38759.66,9.3,17.6,-1.1,11.9,21.1,31,1.78,3.93
2020-09-30,0.00,0.00,0.00,33,57,13,-6.5,16.94,37665.55,10.6,19.0,0.5,10.1,24.3,351,1.88,3.75
2020-10-01,0.00,0.00,0.00,43,66,25,-3.3,16.50,36573.87,9.2,15.7,3.4,6.5,10.1,15,1.32,2.81
2020-10-02,0.00,0.00,0.00,38,59,22,-2.7,15.64,32399.06,11.9,19.1,4.3,9.0,20.5,339,1.72,3.47
2020-10-03,0.00,0.00,0.00,36,61,21,-3.1,16.24,38432.40,12.6,20.0,4.0,7.0,16.1,336,1.85,3.38
2020-10-04,0.00,0.00,0.00,36,52,23,-2.1,14.27,38247.38,13.0,19.2,5.3,9.6,16.6,37,1.70,3.43
2020-10-05,0.00,0.00,0.00,37,64,25,-1.2,14.83,37825.94,13.8,19.4,7.2,8.7,16.9,212,1.67,3.31
2020-10-06,2.40,2.40,0.00,72,89,46,-1.5,4.80,9064.06,3.4,9.3,-2.5,16.5,30.2,304,0.63,1.12
2020-10-07,0.00,0.00,0.00,44,73,22,-6.7,15.93,37688.98,5.5,11.5,-2.9,5.9,9.9,80,1.06,2.40
2020-10-08,0.10,0.10,0.00,35,54,23,-5.9,11.42,26919.21,9.2,13.6,3.3,7.5,10.8,342,1.20,2.50
2020-10-09,0.40,0.40,0.00,61,88,37,-1.2,8.67,18610.88,6.3,11.9,-0.3,9.6,19.5,349,0.89,1.78
2020-10-10,0.00,0.00,0.00,50,91,29,-4.9,15.11,36755.77,5.7,12.6,-1.5,7.4,16.0,343,1.02,2.49
2020-10-11,0.00,0.00,0.00,39,61,24,-7.1,15.13,36625.26,6.3,11.2,-0.2,5.9,10.0,329,0.98,2.43
2020-10-12,0.00,0.00,0.00,33,57,15,-8.1,11.89,35476.87,8.1,14.3,2.0,7.1,10.3,360,1.33,2.46
2020-10-13,0.00,0.00,0.00,34,57,20,-5.7,14.53,35988.36,10.2,17.3,2.6,6.1,9.3,27,1.59,2.72
2020-10-14,0.00,0.00,0.00,38,56,25,-3.5,14.25,35743.41,10.6,16.8,4.3,8.4,14.2,355,1.44,2.89
2020-10-15,0.00,0.00,0.00,42,66,23,-2.3,14.06,35504.58,10.9,19.1,2.5,10.5,18.4,32,1.70,3.17
2020-10-16,0.00,0.00,0.00,35,60,20,-3.2,13.91,35272.37,12.5,20.4,4.0,9.9,16.8,34,1.90,3.41
2020-10-17,0.00,0.00,0.00,33,51,20,-2.9,13.69,35041.07,13.8,20.8,8.1,7.2,15.0,334,1.97,3.09
2020-10-18,0.00,0.00,0.00,35,53,24,-3.3,13.10,34513.42,12.3,19.2,4.1,8.6,16.7,338,1.69,3.05
2020-10-19,0.00,0.00,0.00,26,49,13,-6.9,13.49,34344.70,13.2,21.9,4.1,10.0,15.3,60,2.29,3.62
2020-10-20,0.00,0.00,0.00,26,43,13,-6.9,13.55,34179.36,13.6,22.5,6.1,9.4,14.6,311,2.37,3.55
2020-10-21,0.00,0.00,0.00,25,35,14,-6.9,13.11,33805.37,13.7,21.6,6.6,8.2,13.5,69,2.22,3.23
2020-10-22,0.00,0.00,0.00,52,77,27,-1.4,7.04,13063.41,8.8,15.5,3.9,10.6,23.8,330,1.29,1.94
2020-10-23,7.10,7.10,0.00,84,96,60,2.2,3.19,620.16,4.8,7.4,3.2,9.4,15.9,289,0.40,0.62
2020-10-24,1.20,1.20,0.00,67,94,49,-1.3,6.10,20726.57,4.5,8.3,1.6,8.4,12.9,70,0.56,1.14
2020-10-25,0.00,0.00,0.00,50,71,32,-3.2,12.19,32790.70,6.7,12.9,1.4,7.8,12.0,89,1.01,2.06
2020-10-26,0.00,0.00,0.00,35,53,22,-5.7,12.17,32782.79,9.7,16.8,2.6,8.0,14.1,111,1.48,2.56
2020-10-27,0.10,0.10,0.00,39,62,16,-2.8,11.76,32592.15,11.9,22.3,3.1,13.1,23.0,329,2.26,3.29
2020-10-28,0.80,0.00,0.56,50,71,36,-6.9,7.53,17508.36,2.8,6.3,-0.9,10.6,13.1,307,0.61,1.58
2020-10-29,0.00,0.00,0.00,62,79,46,-5.5,9.88,31022.49,1.2,5.4,-1.7,8.5,13.0,327,0.48,1.28
2020-10-30,0.00,0.00,0.00,51,70,31,-5.7,11.44,32438.79,4.1,9.9,-1.1,9.2,12.8,35,0.84,1.90
2020-10-31,0.00,0.00,0.00,43,64,23,-5.2,11.27,32443.54,7.0,13.1,3.1,7.8,13.7,355,1.15,2.03
2020-11-01,0.00,0.00,0.00,51,76,31,-3.3,11.06,32400.00,6.6,11.9,1.4,7.0,14.0,311,0.97,1.77
2020-11-02,0.00,0.00,0.00,54,78,38,-2.6,10.29,32400.00,6.5,10.9,-1.1,6.3,11.9,64,0.81,1.56
2020-11-03,0.00,0.00,0.00,51,72,35,-3.0,10.79,32363.80,6.9,11.3,2.0,6.5,9.9,337,0.87,1.73
2020-11-04,0.00,0.00,0.00,58,86,37,-4.2,10.14,32277.56,3.7,9.8,-2.6,9.5,16.4,322,0.75,1.63
2020-11-05,0.00,0.00,0.00,42,61,22,-8.5,10.52,32191.42,3.6,11.0,-3.8,8.0,11.3,356,1.03,1.85
2020-11-06,0.00,0.00,0.00,40,60,22,-8.2,10.48,32105.48,4.9,11.1,0.6,7.3,12.6,350,1.02,1.80
2020-11-07,0.00,0.00,0.00,39,58,24,-7.9,10.41,32019.79,5.2,13.3,-0.8,10.5,14.2,110,1.16,2.20
2020-11-08,0.00,0.00,0.00,29,79,12,-7.9,9.65,31010.75,11.4,19.6,2.8,12.8,27.6,311,2.01,3.10
2020-11-09,1.80,1.60,0.14,79,97,59,-1.3,4.83,13645.17,2.1,5.6,-1.2,9.1,20.6,8,0.31,0.70
2020-11-10,0.00,0.00,0.00,51,66,39,-5.3,8.41,31631.98,4.0,8.8,-1.0,7.2,11.6,60,0.69,1.41
2020-11-11,0.00,0.00,0.00,59,84,31,-2.5,9.23,28509.91,5.7,13.4,0.4,7.9,12.7,307,1.06,1.54
2020-11-12,7.30,3.40,2.73,78,97,54,0.5,4.40,13058.59,4.3,8.9,-0.3,13.3,21.1,320,0.47,0.88
2020-11-13,0.00,0.00,0.00,65,94,36,-5.9,6.33,22905.18,0.6,4.7,-2.9,8.9,14.1,352,0.54,1.00
2020-11-14,0.00,0.00,0.00,67,79,46,-5.3,4.23,3007.38,0.4,4.2,-1.6,7.3,14.0,332,0.44,0.77
2020-11-15,0.00,0.00,0.00,64,82,47,-5.7,7.50,27561.92,0.4,3.8,-2.6,9.7,17.4,340,0.43,1.04
2020-11-16,1.10,0.00,0.84,67,92,41,-8.7,8.17,30708.88,-3.2,4.9,-8.8,14.7,29.3,313,0.51,1.11
2020-11-17,0.10,0.00,0.07,50,65,34,-15.5,8.45,27560.70,-6.4,-2.7,-9.3,9.0,15.1,341,0.33,0.92
2020-11-18,0.40,0.00,0.28,58,70,45,-13.4,4.64,768.64,-6.4,-2.6,-9.1,8.5,12.4,336,0.28,0.64
2020-11-19,0.00,0.00,0.00,57,88,38,-15.6,6.55,18881.84,-8.3,-3.4,-11.6,8.9,15.9,343,0.29,0.71
2020-11-20,0.00,0.00,0.00,58,87,35,-14.3,8.11,26838.86,-7.1,-0.6,-11.1,6.8,14.2,349,0.38,0.82
2020-11-21,0.00,0.00,0.00,65,79,47,-13.5,8.08,29994.71,-7.9,-3.2,-12.5,6.8,12.1,303,0.26,0.64
2020-11-22,0.00,0.00,0.00,69,82,41,-12.4,8.12,29082.12,-7.3,-1.4,-11.2,9.1,14.2,307,0.33,0.73
2020-11-23,0.30,0.00,0.21,70,80,54,-11.3,5.94,17610.38,-6.6,-2.8,-9.4,5.2,9.4,61,0.23,0.52
2020-11-24,0.20,0.00,0.14,65,81,48,-11.0,5.37,18964.81,-5.2,0.1,-8.9,6.3,11.4,4,0.32,0.60
2020-11-25,0.00,0.00,0.00,58,75,38,-11.2,7.95,28374.63,-3.7,2.4,-8.8,5.3,9.7,299,0.45,0.81
2020-11-26,0.00,0.00,0.00,59,71,42,-10.5,5.57,14999.07,-3.3,0.7,-6.0,6.2,11.5,82,0.37,0.69
2020-11-27,0.00,0.00,0.00,47,70,30,-8.9,6.17,18431.07,1.5,7.0,-5.1,5.8,9.7,356,0.70,1.02
2020-11-28,7.50,0.00,5.25,84,96,46,-4.1,1.76,0.00,-1.4,3.7,-5.3,10.6,32.0,305,0.44,0.38
2020-11-29,0.10,0.00,0.07,74,90,54,-9.1,7.81,27856.35,-4.9,-1.7,-7.9,7.2,14.1,333,0.25,0.64
2020-11-30,0.00,0.00,0.00,71,83,57,-11.7,7.66,28269.44,-7.3,-4.4,-10.4,6.7,10.5,348,0.19,0.55
2020-12-01,0.00,0.00,0.00,56,78,40,-13.3,6.80,25431.48,-5.7,-0.3,-12.0,7.5,11.0,314,0.36,0.76
2020-12-02,0.00,0.00,0.00,39,57,24,-14.4,7.39,26182.16,-1.9,2.8,-6.5,5.3,8.7,315,0.57,0.98
2020-12-03,0.10,0.10,0.00,64,79,49,-6.7,4.70,14673.42,-0.5,4.4,-4.8,7.1,14.4,42,0.41,0.70
2020-12-04,5.60,0.10,3.85,83,92,63,-3.8,5.01,19631.77,-1.1,3.5,-3.9,10.7,18.1,313,0.29,0.59
2020-12-05,0.40,0.00,0.35,78,89,67,-8.2,5.89,24447.80,-5.0,-0.9,-8.9,9.5,14.7,5,0.15,0.53
2020-12-06,0.00,0.00,0.00,75,89,53,-10.0,6.78,26195.77,-6.2,-1.6,-10.8,6.0,9.2,356,0.19,0.58
2020-12-07,0.00,0.00,0.00,85,91,60,-11.7,5.26,20209.56,-9.5,-6.4,-12.4,7.9,14.2,314,0.15,0.28
2020-12-08,0.00,0.00,0.00,75,89,58,-11.2,6.33,23900.34,-7.4,-4.3,-12.2,5.3,11.4,7,0.16,0.45
