latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,79.95413,979.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-06-20,2.20,2.20,0.00,53,75,36,9.3,21.82,38943.83,19.4,24.5,15.0,8.8,12.8,19,1.98,4.77
2019-06-21,0.10,0.10,0.00,36,50,24,7.0,27.35,48749.50,23.1,28.0,16.4,8.8,18.5,1,2.84,6.58
2019-06-22,0.00,0.00,0.00,38,54,26,7.9,21.10,39098.96,23.5,28.1,17.6,8.1,17.6,32,2.78,5.39
2019-06-23,0.00,0.00,0.00,48,65,35,9.1,25.12,49578.60,20.7,25.0,15.6,9.2,19.7,23,2.04,5.59
2019-06-24,0.00,0.00,0.00,33,47,16,5.0,26.06,50404.45,22.8,29.5,14.9,8.0,11.8,309,3.46,6.23
2019-06-25,0.10,0.10,0.00,34,44,25,6.3,26.56,50411.93,23.5,28.5,16.7,8.4,16.7,24,2.92,6.38
2019-06-26,0.00,0.00,0.00,30,46,17,5.3,26.28,49494.49,24.6,30.0,17.6,8.1,14.0,37,3.54,6.51
2019-06-27,0.00,0.00,0.00,33,44,22,7.2,27.02,45881.21,25.0,30.9,19.1,9.3,19.5,17,3.47,6.95
2019-06-28,0.10,0.10,0.00,31,43,19,6.7,26.53,48996.61,25.7,31.8,19.2,9.4,20.9,28,3.79,6.93
2019-06-29,0.00,0.00,0.00,31,42,17,7.1,26.61,46990.85,26.2,32.3,19.9,10.7,21.9,10,3.99,7.32
2019-06-30,0.00,0.00,0.00,30,40,20,7.1,25.12,49183.93,26.8,32.1,21.0,11.8,21.3,4,3.80,7.46
2019-07-01,0.00,0.00,0.00,29,40,19,6.9,28.18,50107.35,26.7,32.3,20.3,5.6,9.0,90,3.92,6.48
2019-07-02,0.00,0.00,0.00,27,40,18,6.1,29.07,50278.85,27.2,33.0,20.0,7.7,15.5,17,4.13,7.26
2019-07-03,0.50,0.50,0.00,43,88,17,9.9,27.82,46852.54,26.2,34.0,17.5,13.8,23.5,196,4.43,7.75
2019-07-04,0.30,0.30,0.00,61,89,43,12.4,19.40,35352.88,20.6,24.8,17.1,7.9,16.3,70,1.77,4.11
2019-07-05,0.00,0.00,0.00,41,60,27,9.3,26.21,49188.65,23.8,29.1,17.9,8.4,14.1,22,2.95,6.17
2019-07-06,0.10,0.10,0.00,27,44,16,6.0,28.16,46866.52,27.4,32.3,19.4,7.0,13.0,57,4.05,6.88
2019-07-07,0.30,0.30,0.00,44,55,32,11.2,21.32,40840.53,24.6,28.8,20.0,7.3,11.4,26,2.68,5.27
2019-07-08,0.00,0.00,0.00,39,49,25,10.3,24.79,48089.65,25.6,30.8,20.4,9.0,16.1,22,3.27,6.36
2019-07-09,0.10,0.10,0.00,34,46,22,9.4,24.24,47908.82,26.6,31.0,21.4,8.9,20.8,10,3.50,6.38
2019-07-10,2.50,2.50,0.00,49,62,31,11.9,20.38,47205.45,23.6,28.0,19.0,7.2,13.7,74,2.55,4.86
2019-07-11,0.00,0.00,0.00,38,49,26,10.0,27.60,49873.13,25.8,31.4,19.1,7.5,14.2,8,3.41,6.57
2019-07-12,0.00,0.00,0.00,31,42,19,8.3,28.30,49862.93,27.8,33.8,20.7,7.1,15.6,1,4.20,6.93
2019-07-13,0.00,0.00,0.00,27,39,11,6.5,27.86,49877.34,28.4,35.5,21.9,8.6,16.2,162,5.11,7.50
2019-07-14,0.00,0.00,0.00,26,36,16,5.7,26.59,49840.29,27.0,33.0,19.4,8.8,13.3,58,4.20,7.14
2019-07-15,0.00,0.00,0.00,34,50,23,7.8,23.54,48084.58,25.4,30.1,20.0,8.8,17.3,56,3.30,6.21
2019-07-16,0.00,0.00,0.00,33,44,22,8.6,27.79,49641.28,26.8,32.5,20.4,7.4,10.8,43,3.79,6.81
2019-07-17,0.00,0.00,0.00,26,39,17,6.6,26.05,45824.89,28.5,34.2,21.2,9.8,21.0,13,4.45,7.58
2019-07-18,0.00,0.00,0.00,26,36,17,6.7,24.98,47569.63,28.4,34.5,22.0,11.8,21.2,42,4.55,7.82
2019-07-19,0.20,0.20,0.00,29,38,18,7.6,24.03,48585.92,27.5,33.2,20.3,8.1,18.2,9,4.16,6.57
2019-07-20,0.20,0.20,0.00,31,42,18,7.5,23.31,48746.62,26.5,32.5,19.7,8.7,17.7,356,3.91,6.46
2019-07-21,0.60,0.60,0.00,37,47,26,9.1,23.10,48571.98,24.8,28.6,19.5,7.8,16.1,14,2.85,5.72
2019-07-22,0.00,0.00,0.00,36,48,24,8.9,25.13,48400.05,25.4,30.2,19.5,8.0,16.6,23,3.26,6.34
2019-07-23,0.00,0.00,0.00,30,52,15,6.5,26.42,48717.56,25.9,33.2,20.8,7.7,17.7,324,4.32,6.76
2019-07-24,0.00,0.00,0.00,28,51,15,5.7,25.57,47556.71,26.8,32.5,20.0,10.8,22.2,270,4.08,7.32
2019-07-25,0.70,0.70,0.00,38,60,18,7.0,23.63,46180.56,23.0,27.9,17.1,8.8,18.9,23,3.10,5.78
2019-07-26,0.00,0.00,0.00,29,41,19,3.8,23.57,48524.55,23.4,29.6,17.2,6.6,16.7,12,3.35,5.76
2019-07-27,0.00,0.00,0.00,29,46,12,3.3,26.36,48666.33,23.7,30.1,17.3,9.7,25.5,53,3.77,6.64
2019-07-28,0.00,0.00,0.00,26,35,15,3.8,27.63,48347.59,25.0,31.1,17.0,10.2,14.1,39,3.79,7.14
2019-07-29,0.00,0.00,0.00,24,33,15,5.6,25.68,47589.55,28.9,35.1,20.6,7.5,11.9,6,4.78,6.86
2019-07-30,0.30,0.30,0.00,36,47,28,10.1,21.20,45587.20,26.6,31.5,21.2,8.7,14.5,355,3.31,5.84
2019-07-31,0.30,0.30,0.00,30,46,15,8.3,24.97,45435.30,28.1,33.2,19.6,8.3,16.3,45,4.26,6.58
2019-08-01,0.30,0.30,0.00,31,43,24,8.0,19.99,45934.16,26.9,30.8,21.2,8.4,21.2,4,3.32,5.76
2019-08-02,0.20,0.20,0.00,31,40,24,8.5,22.23,43429.32,27.0,32.6,20.9,10.0,18.4,347,3.74,6.42
2019-08-03,0.00,0.00,0.00,29,38,19,8.1,24.29,44998.31,28.2,33.4,21.5,9.9,19.0,20,4.17,7.01
2019-08-04,0.00,0.00,0.00,33,43,23,9.6,22.73,44791.17,28.0,33.1,21.9,9.3,20.5,9,3.92,6.55
2019-08-05,0.00,0.00,0.00,37,47,24,10.8,22.22,47089.34,26.9,32.0,21.5,9.9,17.0,39,3.62,6.15
2019-08-06,0.00,0.00,0.00,27,41,16,7.7,25.09,46779.11,29.0,34.8,21.6,6.5,15.5,17,4.61,6.39
2019-08-07,0.00,0.00,0.00,23,36,13,5.1,25.80,46970.96,28.5,35.3,21.1,7.8,14.1,246,5.00,7.07
2019-08-08,0.00,0.00,0.00,20,29,10,2.7,26.34,46791.65,28.7,35.1,20.7,8.9,15.6,18,5.07,7.28
2019-08-09,0.10,0.10,0.00,26,51,17,6.8,20.16,46504.12,28.9,33.6,21.9,9.2,15.9,229,4.26,6.22
2019-08-10,0.10,0.10,0.00,34,56,17,5.1,20.15,33702.20,22.9,28.5,17.2,11.0,22.3,53,3.23,5.72
2019-08-11,0.00,0.00,0.00,26,41,15,3.5,25.82,46399.34,25.0,31.1,16.8,8.5,12.8,45,3.83,6.52
2019-08-12,0.00,0.00,0.00,23,34,14,4.3,25.52,46269.28,27.6,33.6,20.3,7.8,15.7,352,4.45,6.79
2019-08-13,0.00,0.00,0.00,22,31,14,5.4,24.80,46205.13,29.6,35.7,21.7,10.3,18.1,19,5.00,7.54
2019-08-14,5.40,5.40,0.00,72,85,33,14.9,8.78,407.82,20.5,25.5,17.5,7.7,19.9,267,2.18,2.36
2019-08-15,8.70,8.70,0.00,86,98,77,13.5,7.73,1200.13,15.8,17.2,14.2,7.3,14.2,179,0.44,1.41
2019-08-16,3.30,3.30,0.00,60,96,43,11.1,22.39,44754.16,19.8,24.0,14.4,6.6,12.1,213,1.70,4.47
2019-08-17,20.50,20.50,0.00,92,98,85,13.5,4.56,0.00,14.7,16.3,12.3,4.1,7.4,241,0.27,0.96
2019-08-18,0.70,0.70,0.00,68,96,53,10.1,20.88,43928.99,16.2,20.0,12.8,6.9,14.2,343,1.11,3.78
2019-08-19,0.10,0.10,0.00,59,75,46,9.8,15.78,25060.71,18.3,21.3,14.1,7.8,14.2,5,1.37,3.44
2019-08-20,0.30,0.30,0.00,59,73,43,10.7,19.97,44557.10,19.2,23.1,14.5,6.6,14.6,13,1.61,4.05
2019-08-21,0.00,0.00,0.00,50,71,37,9.5,21.95,44856.89,20.5,25.0,14.6,7.6,12.7,13,1.97,4.76
2019-08-22,0.00,0.00,0.00,44,55,36,8.7,20.55,42632.52,21.4,25.4,15.8,11.7,23.7,355,2.05,5.40
2019-08-23,0.30,0.30,0.00,48,61,40,9.9,21.00,42858.57,21.4,25.6,15.7,6.2,14.2,352,1.95,4.53
2019-08-24,0.20,0.20,0.00,60,70,53,11.0,16.53,41026.40,18.9,22.7,14.2,7.6,13.0,2,1.30,3.60
2019-08-25,0.00,0.00,0.00,51,67,32,9.5,21.63,44379.41,20.2,25.6,14.0,7.9,12.7,26,2.24,4.64
2019-08-26,0.00,0.00,0.00,37,62,22,6.6,23.24,44480.48,22.8,28.6,14.6,9.8,13.2,24,3.06,5.80
2019-08-27,0.00,0.00,0.00,35,46,24,7.0,20.26,42991.01,23.9,29.2,17.6,6.8,14.0,351,3.07,5.01
2019-08-28,0.00,0.00,0.00,34,45,21,7.4,21.84,43990.19,24.8,31.2,18.5,9.0,14.8,25,3.61,5.79
2019-08-29,0.00,0.00,0.00,29,44,21,6.8,22.19,43749.30,26.5,32.1,19.2,10.2,22.0,0,3.78,6.48
2019-08-30,0.20,0.20,0.00,39,59,27,9.2,20.86,43511.53,24.5,29.9,18.8,7.9,19.9,345,3.07,5.28
2019-08-31,0.00,0.00,0.00,46,55,35,9.7,20.32,42308.53,22.2,27.3,17.8,6.9,14.7,6,2.37,4.58
2019-09-01,0.30,0.30,0.00,49,80,31,10.1,20.57,42922.20,21.7,27.1,14.9,7.4,16.1,10,2.45,4.65
2019-09-02,1.10,1.10,0.00,56,70,40,8.6,11.03,25259.81,17.7,21.5,14.6,5.6,10.5,47,1.52,2.47
2019-09-03,0.00,0.00,0.00,40,55,28,6.3,20.96,42032.12,20.8,26.1,14.4,7.8,15.5,337,2.44,4.88
2019-09-04,1.90,1.90,0.00,49,67,33,8.4,15.62,41351.68,19.9,24.3,15.6,6.4,15.8,317,2.04,3.57
2019-09-05,2.20,2.20,0.00,53,76,38,8.7,20.03,41061.61,18.7,23.1,14.8,8.6,18.5,1,1.77,4.20
2019-09-06,7.40,7.40,0.00,73,99,48,8.4,8.01,7476.43,13.5,17.2,10.5,5.6,10.4,176,0.99,1.54
2019-09-07,0.10,0.10,0.00,51,85,37,4.3,17.63,35078.79,14.7,19.2,10.5,5.4,9.3,352,1.40,3.38
2019-09-08,1.70,1.70,0.00,48,83,33,5.8,19.74,37411.41,17.5,21.8,11.7,7.2,14.0,181,1.74,3.92
2019-09-09,11.20,11.20,0.00,76,94,53,8.7,5.96,1651.53,13.1,16.7,9.7,9.0,15.1,161,0.90,1.38
2019-09-10,3.60,3.60,0.00,72,92,52,5.6,8.81,14149.60,10.6,14.9,6.8,6.3,13.0,61,0.82,1.61
2019-09-11,0.00,0.00,0.00,54,70,37,2.7,17.95,40081.44,11.9,16.7,7.2,6.7,11.6,62,1.18,3.07
2019-09-12,0.00,0.00,0.00,50,63,39,3.1,20.28,40333.64,13.5,18.2,9.0,7.4,9.9,36,1.29,3.65
2019-09-13,0.00,0.00,0.00,42,54,28,1.8,20.29,40205.71,15.1,20.2,9.2,6.8,9.3,326,1.69,3.94
2019-09-14,0.00,0.00,0.00,40,53,29,2.4,20.17,39600.00,16.3,21.6,10.4,7.1,12.1,8,1.82,4.10
2019-09-15,0.00,0.00,0.00,44,73,30,4.7,14.94,25660.18,17.6,21.8,11.2,5.9,10.2,95,1.83,3.31
2019-09-16,1.60,1.60,0.00,66,83,53,6.7,10.65,27521.43,12.9,15.9,10.4,11.5,17.9,29,0.75,2.30
2019-09-17,0.10,0.10,0.00,56,67,43,5.4,17.79,39600.00,14.2,18.5,9.9,5.6,10.4,348,1.21,3.18
2019-09-18,0.00,0.00,0.00,33,51,19,0.2,19.50,39684.13,17.1,23.3,9.7,11.3,16.9,18,2.32,4.87
2019-09-19,0.00,0.00,0.00,35,44,27,2.6,16.68,35138.75,18.9,24.4,13.1,5.3,9.2,357,2.25,3.70
2019-09-20,0.00,0.00,0.00,38,45,26,4.7,18.51,39600.00,20.0,26.1,14.4,8.8,15.5,12,2.51,4.55
2019-09-21,0.00,0.00,0.00,36,47,19,4.6,18.51,39600.00,20.8,27.5,14.3,10.7,18.7,16,2.97,4.95
2019-09-22,0.00,0.00,0.00,32,42,22,4.0,18.35,39600.00,21.7,28.1,16.2,11.6,15.9,27,2.96,5.38
2019-09-23,0.00,0.00,0.00,39,62,23,5.5,16.12,32400.00,20.8,27.3,14.4,8.7,20.0,133,2.78,4.32
2019-09-24,0.00,0.00,0.00,44,62,29,7.2,17.17,36000.00,20.3,26.1,14.5,6.5,10.5,82,2.38,3.88
2019-09-25,0.20,0.20,0.00,47,65,34,7.8,16.10,39600.00,19.6,24.5,14.5,7.4,12.0,16,2.02,3.67
2019-09-26,0.00,0.00,0.00,46,57,37,7.9,16.11,37988.96,19.9,24.7,15.5,7.3,12.7,4,1.96,3.75
2019-09-27,1.30,1.30,0.00,40,78,28,6.1,15.49,38863.27,20.8,26.5,15.2,8.6,20.6,347,2.50,4.06
2019-09-28,2.20,2.20,0.00,60,81,36,8.5,8.42,23487.18,16.6,21.7,13.0,5.8,15.0,331,1.67,2.05
2019-09-29,5.90,5.90,0.00,64,94,40,9.8,12.39,39288.20,17.2,22.2,12.9,6.8,13.8,342,1.58,2.49
2019-09-30,5.20,5.20,0.00,75,99,50,5.8,6.09,15749.11,10.2,14.1,7.7,8.5,15.5,143,0.80,1.23
2019-10-01,0.00,0.00,0.00,76,92,52,6.4,10.58,21373.74,10.8,15.1,7.5,7.2,13.1,145,0.82,1.84
2019-10-02,0.00,0.00,0.00,61,90,41,3.7,15.46,38731.05,11.3,16.0,6.3,8.1,12.3,44,1.06,2.69
2019-10-03,0.00,0.00,0.00,52,65,41,2.4,16.09,38546.08,12.3,17.2,7.5,5.8,9.7,17,1.16,2.84
2019-10-04,0.00,0.00,0.00,35,51,25,-1.3,15.80,35670.18,14.2,19.4,8.8,6.5,10.5,348,1.69,3.38
2019-10-05,0.00,0.00,0.00,32,46,18,-1.9,15.92,38177.95,15.4,20.8,10.1,6.7,9.6,11,1.87,3.47
2019-10-06,0.00,0.00,0.00,40,56,30,3.4,15.43,37994.84,17.3,22.9,12.5,9.6,15.1,20,1.93,3.86
2019-10-07,0.00,0.00,0.00,44,58,29,4.4,15.29,37811.01,17.2,23.3,12.1,5.9,10.8,40,2.03,3.25
2019-10-08,0.10,0.10,0.00,55,77,42,6.4,13.56,35688.58,15.6,20.5,11.0,8.5,15.1,57,1.39,2.90
2019-10-09,0.10,0.10,0.00,67,81,53,7.4,9.57,21285.73,13.5,17.5,9.2,6.3,17.2,16,0.93,1.81
2019-10-10,0.00,0.00,0.00,67,85,50,6.7,13.41,35648.94,13.0,18.0,8.5,5.1,8.4,49,1.03,2.26
2019-10-11,7.30,7.30,0.00,64,93,44,5.1,11.44,28526.48,12.3,17.6,4.9,7.0,25.4,143,1.12,2.09
2019-10-12,0.20,0.20,0.00,61,92,50,-0.2,10.72,26640.29,7.0,11.1,3.3,6.2,12.5,88,0.66,1.65
2019-10-13,0.00,0.00,0.00,46,64,33,-1.7,14.42,36076.88,9.6,14.5,4.0,7.0,11.2,44,0.94,2.53
2019-10-14,0.00,0.00,0.00,36,55,27,-2.7,14.35,35846.16,12.3,18.7,7.4,8.5,15.3,13,1.54,3.16
2019-10-15,1.00,1.00,0.00,75,91,55,3.8,6.48,7787.54,8.0,10.9,4.3,7.5,10.1,107,0.49,1.15
2019-10-16,0.00,0.00,0.00,53,89,35,0.3,13.54,33788.91,10.0,14.6,4.8,6.9,13.0,6,0.94,2.30
2019-10-17,3.30,3.30,0.00,58,90,33,2.1,12.46,30559.91,10.7,16.0,3.6,9.7,23.5,200,1.13,2.32
2019-10-18,0.00,0.00,0.00,59,94,41,-2.9,13.22,33546.87,4.8,8.9,2.3,9.5,17.3,47,0.66,1.90
2019-10-19,0.00,0.00,0.00,39,53,28,-5.6,13.46,34232.99,7.8,12.9,2.2,8.1,13.0,7,1.07,2.48
2019-10-20,0.00,0.00,0.00,41,61,28,-3.0,13.23,33978.59,10.1,15.4,4.7,5.3,9.4,73,1.22,2.26
2019-10-21,0.00,0.00,0.00,62,90,30,-1.0,11.30,32117.50,6.4,13.0,0.8,8.9,14.6,120,1.02,1.88
2019-10-22,0.00,0.00,0.00,62,91,44,-3.8,10.97,32657.13,3.2,6.4,0.8,7.8,12.2,65,0.50,1.42
2019-10-23,0.00,0.00,0.00,40,51,32,-6.9,12.60,32592.86,5.8,11.3,1.4,7.7,11.9,19,0.91,2.19
2019-10-24,0.00,0.00,0.00,34,48,26,-7.8,12.33,33143.19,7.4,12.7,1.6,6.3,11.2,354,1.08,2.28
2019-10-25,0.00,0.00,0.00,35,48,28,-6.9,12.29,32909.31,7.8,13.1,3.7,6.7,10.5,354,1.09,2.30
2019-10-26,0.00,0.00,0.00,37,53,27,-6.3,12.35,32901.81,7.9,13.0,3.6,5.9,9.1,336,1.09,2.16
2019-10-27,0.00,0.00,0.00,31,45,22,-8.0,12.17,32791.32,8.6,14.6,3.5,8.6,13.3,17,1.26,2.63
2019-10-28,0.00,0.00,0.00,39,54,24,-6.2,7.40,21433.35,7.4,12.0,1.8,6.1,10.8,11,1.01,1.64
2019-10-29,0.00,0.00,0.00,38,56,24,-5.1,11.62,32593.35,9.0,14.0,2.0,9.1,14.0,7,1.05,2.55
2019-10-30,0.00,0.00,0.00,29,41,18,-6.6,11.67,32592.40,11.4,17.2,6.4,6.2,10.5,17,1.59,2.49
2019-10-31,0.00,0.00,0.00,41,55,24,-2.0,9.21,29634.89,11.3,16.6,7.7,5.0,7.6,15,1.41,1.87
2019-11-01,0.00,0.00,0.00,41,52,29,-1.2,10.86,32400.00,11.8,17.4,6.8,6.0,11.6,24,1.39,2.21
2019-11-02,0.80,0.80,0.00,59,77,41,2.0,6.23,14582.67,9.9,12.4,7.9,4.9,8.0,75,0.82,1.23
2019-11-03,0.00,0.00,0.00,62,82,48,3.0,10.45,32252.21,10.0,15.2,6.3,5.7,9.4,4,0.89,1.70
2019-11-04,0.20,0.20,0.00,61,100,36,1.4,10.44,32165.01,9.5,16.0,1.7,7.0,14.8,80,1.16,1.80
2019-11-05,12.30,0.70,8.19,96,100,93,-0.5,2.11,0.00,0.1,1.3,-0.7,5.9,12.1,104,0.05,0.28
2019-11-06,1.50,0.10,0.98,90,99,78,-2.5,3.68,0.00,-1.1,0.4,-4.8,5.7,10.3,142,0.12,0.42
2019-11-07,6.00,0.00,4.20,87,95,73,-4.0,3.41,0.00,-2.1,-0.6,-4.0,4.8,9.1,356,0.14,0.39
2019-11-08,0.00,0.00,0.00,61,98,35,-7.2,7.71,28230.92,0.2,1.8,-3.6,9.7,13.5,349,0.43,1.03
2019-11-09,0.00,0.00,0.00,35,45,30,-9.8,10.01,31751.68,4.3,9.7,-0.6,7.2,15.0,350,0.84,1.83
2019-11-10,0.00,0.00,0.00,58,96,28,-3.9,8.38,26962.96,4.4,8.1,0.8,4.8,9.1,127,0.73,1.17
2019-11-11,0.00,0.00,0.00,80,100,53,-2.6,7.11,28524.06,0.8,5.3,-2.8,5.6,12.6,69,0.42,0.82
2019-11-12,0.00,0.00,0.00,46,60,27,-10.0,9.19,31369.12,0.7,4.1,-3.2,9.3,15.3,348,0.50,1.57
2019-11-13,0.00,0.00,0.00,24,47,16,-14.7,9.67,31212.70,4.8,10.5,-0.3,5.1,10.1,10,1.02,1.76
2019-11-14,0.00,0.00,0.00,27,41,19,-14.1,9.41,31059.45,3.8,7.7,0.5,4.6,8.4,4,0.84,1.54
2019-11-15,1.40,0.00,0.98,57,93,28,-8.1,5.22,26332.12,0.2,5.2,-4.4,7.1,12.2,77,0.63,0.87
2019-11-16,0.00,0.00,0.00,54,90,34,-11.5,7.97,30761.49,-3.2,-0.8,-4.7,10.0,15.9,347,0.34,1.07
2019-11-17,0.00,0.00,0.00,33,56,21,-14.9,9.18,30614.94,0.1,5.4,-3.9,7.3,17.4,336,0.71,1.48
2019-11-18,0.00,0.00,0.00,33,43,22,-14.1,8.97,30470.03,0.8,5.3,-3.0,6.1,10.7,0,0.69,1.42
2019-11-19,0.00,0.00,0.00,50,73,37,-7.9,7.07,30326.95,1.7,6.4,-1.3,4.7,8.3,18,0.60,1.03
2019-11-20,4.20,0.00,2.94,75,94,54,-3.8,3.01,203.93,0.4,2.9,-1.0,6.3,9.0,107,0.34,0.52
2019-11-21,2.10,0.10,1.40,90,98,84,-4.4,2.65,281.71,-2.9,-0.7,-5.4,9.2,13.5,119,0.09,0.30
2019-11-22,0.00,0.00,0.00,62,82,45,-11.8,7.22,28453.99,-5.6,-3.1,-7.5,7.7,14.7,6,0.21,0.77
2019-11-23,0.00,0.00,0.00,30,47,21,-17.1,8.55,29501.00,-1.6,3.0,-7.5,5.9,13.8,15,0.53,1.19
2019-11-24,0.50,0.00,0.35,60,81,38,-9.7,3.56,8913.70,-2.9,-1.0,-4.9,4.2,7.6,184,0.29,0.46
2019-11-25,3.70,0.10,2.52,88,92,82,-5.7,1.69,0.00,-4.0,-3.4,-4.5,4.3,7.0,126,0.09,0.21
2019-11-26,0.00,0.00,0.00,70,88,46,-7.9,7.69,29316.47,-3.0,0.5,-5.4,4.2,9.2,247,0.34,0.71
2019-11-27,0.00,0.00,0.00,74,89,62,-8.8,5.79,27544.65,-4.9,-2.7,-6.2,4.4,7.2,240,0.16,0.48
2019-11-28,0.00,0.00,0.00,47,69,27,-14.6,7.90,28896.80,-4.7,-1.8,-7.0,4.2,8.8,257,0.29,0.71
2019-11-29,0.00,0.00,0.00,24,41,16,-22.9,8.02,29041.47,-5.2,-1.3,-8.1,4.2,7.6,20,0.42,0.94
2019-11-30,0.00,0.00,0.00,17,21,12,-24.7,8.09,28932.22,-2.8,1.8,-8.1,8.6,15.5,7,0.59,1.50
2019-12-01,0.00,0.00,0.00,16,24,10,-24.6,8.10,28827.38,-1.3,5.2,-5.7,7.7,11.2,12,0.79,1.56
2019-12-02,0.00,0.00,0.00,17,37,8,-21.9,7.61,28144.10,2.2,5.6,-5.9,4.6,8.1,355,0.84,1.27
2019-12-03,0.00,0.00,0.00,45,61,31,-8.9,7.15,27336.76,2.0,6.3,-0.4,10.9,16.0,348,0.58,1.51
2019-12-04,0.00,0.00,0.00,24,37,12,-14.9,7.42,28238.42,4.4,11.7,0.2,8.9,13.8,2,1.21,1.90
2019-12-05,0.00,0.00,0.00,21,28,17,-13.8,6.54,26655.24,7.5,10.2,3.7,4.1,6.6,38,1.04,1.35
2019-12-06,0.00,0.00,0.00,50,96,20,-9.8,4.24,11143.78,1.0,7.3,-3.1,6.6,9.2,75,0.83,0.89
2019-12-07,0.00,0.00,0.00,46,93,20,-11.9,6.15,26910.03,-0.3,3.6,-3.6,8.1,13.4,346,0.47,1.09
2019-12-08,0.00,0.00,0.00,22,27,13,-18.2,7.14,27613.79,1.4,7.5,-2.6,5.5,10.5,356,0.83,1.35
2019-12-09,0.00,0.00,0.00,19,26,10,-19.0,7.18,27603.67,3.1,10.6,-1.3,7.6,13.4,10,1.12,1.74
2019-12-10,0.00,0.00,0.00,21,30,15,-17.7,6.33,25629.59,2.7,7.4,-2.7,4.7,7.6,8,0.81,1.23
2019-12-11,0.00,0.00,0.00,24,37,12,-18.1,6.99,27350.15,0.7,6.4,-3.6,7.5,15.1,360,0.81,1.46
2019-12-12,0.00,0.00,0.00,34,45,25,-13.2,6.61,25929.09,1.0,3.8,-2.9,5.4,8.3,36,0.60,1.07
2019-12-13,0.00,0.00,0.00,36,51,19,-12.8,5.88,26426.98,1.0,8.1,-3.1,7.2,12.4,53,0.87,1.22
2019-12-14,1.70,0.10,1.12,73,91,42,-6.4,4.05,10833.70,-1.9,0.3,-4.6,4.4,10.5,91,0.35,0.48
2019-12-15,2.10,0.00,1.47,91,97,84,-5.0,2.36,277.07,-3.8,-2.1,-5.7,4.7,9.7,111,0.08,0.25
2019-12-16,0.00,0.00,0.00,60,97,41,-11.0,6.54,26634.88,-4.1,-0.2,-6.6,8.8,14.0,351,0.28,0.84
2019-12-17,0.00,0.00,0.00,32,46,23,-18.1,7.10,27116.85,-3.5,0.3,-6.2,8.8,13.6,359,0.43,1.21
2019-12-18,0.00,0.00,0.00,20,28,16,-21.1,7.24,27248.58,-0.9,3.9,-5.6,7.4,13.0,4,0.68,1.39
2019-12-19,1.80,0.00,1.26,40,89,18,-14.5,6.43,25407.28,-1.1,2.6,-5.0,8.2,13.8,60,0.60,1.09
2019-12-20,1.40,0.10,0.91,75,94,55,-7.4,3.55,217.61,-3.6,-2.0,-5.5,9.1,12.7,32,0.22,0.47
2019-12-21,2.00,0.00,1.40,60,85,23,-9.8,5.64,21597.85,-2.1,7.3,-6.8,6.8,11.6,58,0.78,0.81
2019-12-22,3.80,0.00,2.66,85,96,64,-9.0,3.46,6985.33,-6.9,-4.3,-10.9,7.0,10.8,93,0.10,0.28
2019-12-23,0.70,0.00,0.49,79,90,68,-12.0,6.58,25071.71,-9.1,-6.7,-12.3,6.0,8.3,77,0.10,0.40
2019-12-24,0.30,0.00,0.21,73,92,55,-16.0,5.72,23105.00,-11.9,-9.7,-14.2,9.7,15.7,350,0.11,0.42
2019-12-25,0.00,0.00,0.00,55,59,53,-13.6,7.27,27189.15,-6.1,-3.5,-10.4,12.2,16.1,349,0.21,0.87
2019-12-26,0.00,0.00,0.00,53,56,50,-12.4,7.09,27108.09,-4.1,-1.4,-6.0,9.2,10.9,354,0.27,0.89
2019-12-27,0.00,0.00,0.00,44,52,14,-12.6,7.28,25807.14,-1.4,4.3,-4.2,8.9,12.8,350,0.72,1.07
2019-12-28,0.70,0.00,0.49,36,59,16,-13.9,6.67,25689.98,0.5,4.8,-3.4,6.6,9.0,7,0.71,1.15
2019-12-29,0.30,0.30,0.00,63,76,39,-5.1,6.13,22555.77,1.4,6.1,-2.7,5.7,8.6,1,0.54,0.73
2019-12-30,0.50,0.10,0.35,69,86,57,-4.2,4.17,6037.61,0.9,3.0,-2.6,4.1,10.0,50,0.33,0.49
2019-12-31,0.50,0.00,0.35,86,93,75,-3.7,3.42,0.00,-1.7,-0.5,-3.8,3.2,7.1,12,0.14,0.35
2020-01-01,0.10,0.00,0.07,64,86,42,-10.0,6.22,22862.38,-3.9,0.2,-8.0,4.9,8.7,5,0.26,0.70
2020-01-02,0.00,0.00,0.00,52,69,42,-12.2,7.65,27570.40,-3.7,1.0,-7.0,8.0,12.6,6,0.31,0.98
2020-01-03,0.00,0.00,0.00,54,79,22,-14.0,5.88,19870.71,-5.4,1.0,-9.9,7.3,13.0,56,0.51,0.74
