latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-81.805115,204.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-10-04,2.20,2.20,0.00,84,100,56,3.9,7.45,15567.49,6.7,10.6,4.8,5.9,10.4,56,0.56,1.06
2020-10-05,0.00,0.00,0.00,73,93,53,2.5,11.64,37455.12,7.2,11.3,3.3,10.3,19.6,240,0.63,1.67
2020-10-06,0.70,0.70,0.00,76,90,65,7.3,8.47,22817.21,11.5,14.9,9.0,16.8,22.4,224,0.60,1.74
2020-10-07,5.00,5.00,0.00,79,100,53,7.5,12.20,36858.60,11.3,13.5,9.6,16.1,23.7,288,0.72,1.83
2020-10-08,0.60,0.60,0.00,81,95,59,4.2,6.31,12194.31,7.4,11.3,5.0,6.3,10.3,282,0.55,1.01
2020-10-09,0.00,0.00,0.00,83,97,64,5.2,8.47,27475.47,8.1,13.9,3.6,10.9,21.5,214,0.58,1.36
2020-10-10,0.00,0.00,0.00,75,97,55,9.0,10.00,28005.34,13.6,16.9,7.3,16.7,20.6,281,0.81,1.92
2020-10-11,0.00,0.00,0.00,66,81,47,-0.4,14.39,36244.39,5.8,10.4,1.7,10.4,15.4,63,0.67,1.93
2020-10-12,0.00,0.00,0.00,75,84,63,4.1,8.62,21101.79,8.2,15.0,3.6,14.5,22.7,109,0.46,1.54
2020-10-13,12.20,12.20,0.00,79,100,47,7.4,13.09,30113.99,11.4,15.0,6.1,16.1,28.3,214,0.91,2.05
2020-10-14,1.60,1.60,0.00,76,99,39,5.1,11.45,25067.41,9.5,13.5,5.6,12.0,19.9,240,0.94,1.86
2020-10-15,12.60,12.60,0.00,84,100,56,7.0,10.55,34627.36,9.8,11.6,7.5,18.5,26.1,227,0.59,1.46
2020-10-16,5.30,3.30,1.40,79,90,57,0.7,9.93,33373.07,4.1,7.6,1.4,10.0,17.9,243,0.40,1.12
2020-10-17,1.50,1.50,0.00,78,100,44,0.7,10.90,34054.66,4.7,8.4,1.9,10.0,14.5,211,0.62,1.36
2020-10-18,14.50,14.50,0.00,91,100,67,5.8,1.59,0.00,7.3,10.1,4.1,17.2,26.5,200,0.41,0.54
2020-10-19,0.20,0.20,0.00,85,100,50,0.1,8.74,26517.41,2.9,7.7,-1.8,5.6,11.2,234,0.52,1.10
2020-10-20,1.20,1.20,0.00,77,100,41,-0.1,12.35,34651.20,4.2,8.0,0.6,5.7,8.9,345,0.63,1.37
2020-10-21,12.10,8.10,2.80,84,100,64,2.3,6.51,16165.68,5.1,11.1,2.3,13.6,24.0,60,0.47,1.04
2020-10-22,1.10,1.10,0.00,76,99,54,1.9,7.35,23673.04,6.0,9.3,2.8,6.6,15.8,270,0.54,1.07
2020-10-23,30.90,30.90,0.00,99,100,92,4.5,1.89,0.00,4.5,6.4,3.6,15.4,18.1,40,0.08,0.24
2020-10-24,0.60,0.60,0.00,72,100,40,-3.2,10.70,29915.82,1.8,5.6,-0.9,12.1,19.5,329,0.55,1.28
2020-10-25,3.10,1.30,1.26,85,99,78,-1.0,2.61,1131.69,1.3,2.7,-0.1,7.0,10.9,77,0.16,0.38
2020-10-26,9.40,5.60,2.66,92,100,64,0.9,4.70,8788.12,2.2,4.7,1.2,5.7,10.7,11,0.30,0.57
2020-10-27,0.80,0.00,0.63,81,89,72,-3.2,3.54,7777.31,-0.3,3.7,-2.5,7.0,12.1,64,0.22,0.49
2020-10-28,0.00,0.00,0.00,70,85,53,-1.4,5.47,16802.90,3.7,6.6,0.4,14.7,22.6,234,0.46,1.10
2020-10-29,0.40,0.40,0.00,72,93,44,-3.9,5.77,16225.09,0.9,3.8,-3.2,13.1,20.9,17,0.35,0.81
2020-10-30,0.00,0.00,0.00,55,73,24,-12.3,11.19,31714.83,-3.9,1.6,-6.7,9.1,14.1,15,0.52,1.19
2020-10-31,0.00,0.00,0.00,64,77,52,-6.5,5.01,12172.52,-0.4,4.6,-4.2,11.2,21.5,187,0.41,0.91
2020-11-01,10.20,9.50,0.49,84,100,56,1.3,7.30,19773.85,3.9,5.5,-0.3,20.5,31.3,247,0.40,0.97
2020-11-02,0.80,0.00,0.56,61,71,54,-7.9,3.18,5420.17,-1.4,4.7,-5.6,17.3,29.3,293,0.37,1.03
2020-11-03,0.50,0.00,0.35,63,79,51,-6.6,4.24,6503.53,-0.3,3.5,-3.6,11.8,20.8,334,0.29,0.88
2020-11-04,0.00,0.00,0.00,85,97,63,1.8,9.69,31441.41,4.3,13.6,-1.8,9.9,13.9,144,0.57,1.25
2020-11-05,0.00,0.00,0.00,89,100,71,6.2,6.76,28664.95,8.0,13.6,4.5,10.6,14.0,228,0.45,0.87
2020-11-06,0.00,0.00,0.00,89,100,60,4.5,7.25,29115.24,6.5,14.7,-0.4,9.2,16.0,240,0.67,1.07
2020-11-07,0.00,0.00,0.00,86,96,72,8.6,7.78,29111.34,10.9,16.6,7.5,11.7,15.8,229,0.54,1.16
2020-11-08,0.00,0.00,0.00,84,92,66,8.2,9.09,30731.67,10.9,16.9,6.9,10.0,12.8,220,0.64,1.29
2020-11-09,0.80,0.80,0.00,82,100,64,9.9,7.54,28485.95,13.1,18.0,8.9,9.4,13.1,205,0.73,1.26
2020-11-10,5.00,5.00,0.00,85,97,75,12.5,4.94,28667.34,15.0,17.3,13.8,16.4,19.3,196,0.43,1.06
2020-11-11,18.00,18.00,0.00,81,100,57,6.5,3.29,4711.75,9.8,14.9,4.2,22.2,30.4,231,0.41,0.90
2020-11-12,0.00,0.00,0.00,73,93,60,-0.1,8.69,30275.00,4.3,8.8,0.3,10.9,17.3,232,0.46,1.11
2020-11-13,2.80,2.80,0.00,87,100,62,2.5,2.35,3834.56,4.4,6.3,2.9,12.4,20.0,218,0.29,0.40
2020-11-14,0.00,0.00,0.00,75,91,57,-2.9,6.38,23563.34,1.2,4.8,-2.1,9.0,13.7,242,0.37,0.81
2020-11-15,26.20,26.20,0.00,89,100,67,3.3,0.79,0.00,5.1,8.5,2.2,20.7,29.8,161,0.27,0.36
2020-11-16,4.20,4.20,0.00,75,100,49,-2.0,3.57,12572.84,2.3,3.9,1.1,22.5,29.8,266,0.38,0.89
2020-11-17,0.00,0.00,0.00,60,87,39,-10.3,5.17,20231.58,-3.2,0.4,-5.0,14.0,20.0,305,0.28,0.84
2020-11-18,0.00,0.00,0.00,63,84,39,-11.2,7.99,28362.10,-5.0,-0.2,-7.7,7.0,10.8,277,0.36,0.77
2020-11-19,0.80,0.00,0.56,73,83,56,-0.3,5.27,19456.98,4.3,8.9,-0.8,14.8,19.5,197,0.50,1.06
2020-11-20,1.10,1.10,0.00,87,99,67,2.7,5.90,26591.08,4.8,9.3,-0.9,10.3,19.8,267,0.37,0.69
2020-11-21,0.00,0.00,0.00,62,74,49,-6.4,5.72,23506.37,0.1,4.2,-2.0,9.6,19.9,301,0.33,0.88
2020-11-22,0.00,0.00,0.00,75,89,57,-5.3,4.45,18240.29,-1.3,3.3,-4.4,6.6,9.7,92,0.33,0.56
2020-11-23,3.20,0.10,2.17,82,95,57,-3.7,2.83,10683.87,-0.8,1.7,-3.9,7.4,16.6,32,0.29,0.40
2020-11-24,0.00,0.00,0.00,65,72,46,-13.0,6.20,21809.56,-7.4,-3.4,-11.0,9.5,12.6,45,0.25,0.63
2020-11-25,6.30,0.60,3.99,90,100,71,-0.8,4.03,14473.24,0.7,5.4,-4.6,9.6,15.8,111,0.17,0.50
2020-11-26,4.60,4.60,0.00,97,100,90,1.4,2.23,2916.83,1.9,4.4,0.7,9.5,12.7,47,0.08,0.27
2020-11-27,0.00,0.00,0.00,89,97,66,0.7,4.39,21600.00,2.5,4.9,0.1,8.5,14.2,253,0.30,0.51
2020-11-28,0.00,0.00,0.00,87,96,68,-1.0,3.39,13120.40,1.0,4.3,-2.1,12.4,20.7,250,0.26,0.49
2020-11-29,0.00,0.00,0.00,89,95,74,1.0,6.06,27418.93,2.7,7.3,-0.7,8.0,12.8,221,0.27,0.61
2020-11-30,0.00,0.00,0.00,80,99,61,-3.7,1.57,0.00,-0.5,3.2,-3.0,16.0,24.6,358,0.21,0.52
2020-12-01,0.00,0.00,0.00,60,69,43,-10.6,2.10,4486.34,-3.9,-1.4,-5.5,24.9,28.0,2,0.32,0.99
2020-12-02,0.00,0.00,0.00,42,72,19,-14.2,7.12,27364.19,-2.1,4.5,-5.2,19.8,27.7,325,0.67,1.63
2020-12-03,0.70,0.20,0.35,85,95,67,-2.0,1.23,0.00,0.3,2.0,-0.9,12.2,18.0,251,0.20,0.31
2020-12-04,0.70,0.40,0.21,89,100,63,-0.9,3.43,13398.23,0.9,3.1,-0.9,9.7,14.7,284,0.24,0.46
2020-12-05,0.00,0.00,0.00,62,77,48,-10.3,6.55,25402.01,-3.9,-0.5,-6.5,11.6,15.6,14,0.30,0.83
2020-12-06,0.00,0.00,0.00,70,88,50,-9.9,6.69,26982.09,-5.1,-1.1,-8.5,7.3,9.4,3,0.28,0.57
2020-12-07,0.00,0.00,0.00,70,86,41,-10.3,6.80,26976.95,-5.3,0.7,-8.3,9.6,11.6,2,0.38,0.65
2020-12-08,0.00,0.00,0.00,78,87,54,-8.4,3.21,8886.49,-5.1,1.0,-9.1,8.5,15.0,307,0.25,0.40
2020-12-09,0.00,0.00,0.00,84,96,67,-0.7,4.05,20764.10,1.8,5.1,-0.7,11.8,16.8,273,0.29,0.56
2020-12-10,0.00,0.00,0.00,90,98,74,-1.1,2.06,3834.22,0.4,2.7,-2.1,6.5,9.7,232,0.19,0.28
2020-12-11,0.00,0.00,0.00,89,99,70,-0.1,3.35,5056.42,1.7,2.2,0.2,12.0,16.4,14,0.21,0.43
2020-12-12,16.30,0.00,11.41,74,86,67,-7.0,0.75,0.00,-3.0,1.0,-4.6,18.6,28.3,43,0.22,0.51
2020-12-13,3.70,0.00,2.59,74,81,62,-11.7,6.30,25222.84,-7.8,-4.5,-11.5,12.7,25.9,344,0.15,0.51
2020-12-14,0.80,0.00,0.56,72,89,47,-8.7,6.15,26299.54,-4.2,-0.8,-9.8,10.4,17.3,273,0.29,0.60
2020-12-15,0.00,0.00,0.00,70,84,40,-19.6,6.70,26520.96,-15.1,-7.9,-21.2,8.6,13.5,329,0.16,0.33
2020-12-16,0.00,0.00,0.00,72,80,54,-19.3,3.82,7758.53,-15.2,-10.1,-18.5,10.1,13.4,71,0.13,0.28
2020-12-17,0.00,0.00,0.00,75,83,57,-17.2,6.16,26295.70,-13.6,-8.3,-17.0,9.7,14.7,56,0.14,0.35
2020-12-18,0.00,0.00,0.00,76,89,70,-13.6,5.80,26258.11,-10.2,-1.3,-17.3,7.8,10.3,74,0.13,0.42
2020-12-19,2.80,0.20,1.82,90,98,81,-1.2,1.10,0.00,0.3,1.1,-0.4,11.8,15.5,188,0.12,0.23
2020-12-20,1.40,0.70,0.49,97,100,84,0.4,1.63,2969.99,0.9,2.4,0.2,7.6,14.8,191,0.11,0.22
2020-12-21,0.50,0.00,0.35,88,99,66,-1.5,3.56,13004.10,0.3,1.8,-2.5,7.2,13.2,228,0.23,0.37
2020-12-22,0.00,0.00,0.00,81,93,58,-8.2,6.07,23807.38,-5.3,-2.4,-9.4,11.1,14.0,315,0.18,0.40
2020-12-23,3.80,0.50,2.31,81,94,68,-4.1,5.11,21600.00,-1.2,4.5,-9.3,13.0,23.0,158,0.27,0.64
2020-12-24,14.40,11.40,2.10,79,100,59,-0.9,2.45,3600.00,2.5,5.7,-3.3,20.2,26.3,202,0.27,0.62
2020-12-25,0.80,0.00,0.56,74,82,64,-12.2,2.12,433.97,-8.3,-2.7,-10.6,12.7,17.7,345,0.10,0.32
2020-12-26,0.80,0.00,0.56,74,82,59,-15.6,6.24,23681.29,-11.8,-6.8,-14.9,7.6,11.9,305,0.15,0.37
2020-12-27,0.40,0.10,0.21,82,89,77,-12.4,2.48,1320.57,-9.8,-2.0,-17.0,6.1,10.4,33,0.12,0.25
2020-12-28,12.60,0.00,8.82,80,94,56,-7.6,4.67,22581.35,-4.5,-1.7,-9.3,12.8,18.5,11,0.16,0.36
2020-12-29,0.10,0.00,0.07,75,83,64,-15.1,6.60,26457.44,-11.5,-4.4,-18.1,9.2,14.5,283,0.16,0.40
2020-12-30,10.40,0.00,7.35,88,94,81,-4.6,0.98,0.00,-2.9,0.6,-6.7,13.7,21.9,186,0.09,0.20
2020-12-31,0.00,0.00,0.00,81,91,68,-6.2,3.42,10873.14,-3.4,-0.0,-6.2,11.6,22.1,266,0.18,0.42
2021-01-01,0.00,0.00,0.00,82,90,70,-5.7,3.38,7068.22,-3.1,-0.8,-5.0,7.1,10.5,204,0.18,0.34
2021-01-02,0.20,0.00,0.14,87,93,70,-5.9,6.09,26129.86,-3.9,-1.4,-7.0,7.5,10.6,1,0.17,0.43
2021-01-03,0.00,0.00,0.00,90,95,81,-4.1,2.89,2980.00,-2.7,0.6,-6.2,6.9,9.2,206,0.12,0.29
2021-01-04,0.00,0.00,0.00,93,96,85,-2.9,3.10,4244.14,-1.8,-0.2,-3.1,7.4,10.8,218,0.09,0.28
2021-01-05,0.00,0.00,0.00,92,99,84,-1.5,1.50,0.00,-0.4,0.6,-1.2,5.1,9.4,154,0.10,0.21
2021-01-06,0.00,0.00,0.00,87,95,72,-2.8,3.17,7377.32,-0.8,-0.1,-4.1,9.5,13.4,1,0.17,0.36
2021-01-07,0.00,0.00,0.00,81,90,59,-10.6,7.01,27354.24,-7.8,-3.6,-11.2,10.8,13.5,15,0.18,0.41
2021-01-08,0.00,0.00,0.00,75,87,48,-15.2,6.31,26453.93,-11.4,-3.4,-16.4,9.8,12.8,20,0.24,0.43
2021-01-09,0.00,0.00,0.00,84,91,80,-10.1,4.00,8105.81,-7.9,-3.7,-10.6,9.5,12.2,9,0.09,0.27
2021-01-10,0.00,0.00,0.00,87,93,78,-7.3,2.94,113.02,-5.5,-0.9,-8.8,5.7,8.9,352,0.12,0.28
2021-01-11,0.20,0.00,0.14,87,96,76,-4.0,2.06,0.00,-2.1,-1.4,-2.8,11.0,16.1,230,0.13,0.29
2021-01-12,0.40,0.00,0.28,92,97,82,-3.2,2.43,630.14,-2.0,1.3,-5.5,7.0,9.8,228,0.12,0.27
2021-01-13,0.00,0.00,0.00,91,97,81,-1.3,2.38,3885.84,-0.0,1.3,-2.1,11.3,17.2,223,0.13,0.29
2021-01-14,0.00,0.00,0.00,90,98,66,-1.5,3.14,9096.89,-0.0,2.3,-2.0,6.1,8.0,159,0.24,0.35
2021-01-15,0.60,0.00,0.42,87,96,73,-2.0,4.34,14731.25,-0.1,2.4,-1.6,13.3,16.0,88,0.20,0.45
2021-01-16,3.40,0.10,2.31,90,96,82,-0.8,1.93,488.43,0.6,1.6,0.2,9.4,15.0,57,0.12,0.27
2021-01-17,0.60,0.00,0.42,77,92,62,-8.6,7.56,28036.82,-5.2,-0.6,-8.5,12.5,16.3,350,0.17,0.54
2021-01-18,0.00,0.00,0.00,74,86,50,-16.5,6.07,22528.99,-12.8,-8.3,-16.9,7.4,10.9,26,0.17,0.35
2021-01-19,0.60,0.00,0.42,76,89,56,-12.4,5.76,18428.71,-8.7,-3.9,-11.4,9.2,17.7,286,0.20,0.47
2021-01-20,0.40,0.00,0.28,76,85,55,-18.4,6.00,18727.73,-15.0,-8.2,-22.0,7.8,11.3,29,0.10,0.29
2021-01-21,5.00,0.00,3.57,78,91,58,-4.7,5.55,20607.57,-1.3,1.9,-6.4,17.9,21.5,232,0.29,0.72
2021-01-22,0.00,0.00,0.00,74,90,54,-13.9,7.98,28923.38,-9.9,-1.9,-14.0,11.3,14.5,334,0.12,0.43
2021-01-23,0.00,0.00,0.00,71,81,47,-21.2,8.57,29541.04,-17.0,-10.8,-22.0,7.0,9.8,321,0.13,0.38
2021-01-24,1.00,0.00,0.70,77,90,71,-16.5,4.17,5338.06,-13.3,-6.6,-18.3,7.3,10.2,77,0.10,0.31
2021-01-25,3.20,0.00,2.24,79,95,52,-8.7,8.35,28251.38,-5.4,-2.2,-9.1,7.8,12.7,282,0.25,0.62
2021-01-26,0.00,0.00,0.00,79,88,66,-12.9,5.04,11568.62,-9.9,-5.6,-14.5,12.3,15.3,28,0.13,0.36
2021-01-27,0.00,0.00,0.00,75,86,55,-17.0,9.32,30186.29,-13.3,-8.8,-18.0,11.0,14.3,355,0.13,0.45
2021-01-28,0.00,0.00,0.00,72,83,52,-21.1,9.54,30352.24,-17.0,-12.3,-22.0,10.5,13.0,324,0.11,0.39
2021-01-29,0.00,0.00,0.00,73,82,54,-18.4,9.55,30521.75,-14.5,-9.4,-17.6,11.3,13.7,329,0.14,0.48
2021-01-30,0.00,0.00,0.00,70,80,49,-19.6,9.82,30694.67,-15.3,-9.1,-21.0,6.3,10.5,18,0.15,0.50
2021-01-31,0.00,0.00,0.00,72,83,51,-19.1,9.52,30870.71,-14.9,-9.4,-18.8,11.7,13.8,58,0.15,0.47
2021-02-01,0.00,0.00,0.00,69,82,41,-18.0,8.82,31049.60,-13.1,-5.5,-18.4,10.9,13.2,40,0.24,0.58
2021-02-02,0.00,0.00,0.00,70,83,48,-14.2,8.88,29704.05,-9.5,-4.2,-13.1,12.7,17.0,13,0.23,0.68
2021-02-03,0.00,0.00,0.00,75,87,54,-10.6,10.17,30728.38,-6.8,0.1,-9.9,14.2,19.8,3,0.29,0.83
2021-02-04,0.00,0.00,0.00,83,97,67,-8.6,9.52,31317.79,-6.0,1.5,-12.9,9.4,14.6,115,0.22,0.74
2021-02-05,11.50,0.00,8.05,85,96,74,-3.8,3.41,0.00,-1.5,0.4,-6.0,18.4,24.3,176,0.15,0.44
2021-02-06,2.90,0.00,2.03,71,82,51,-13.8,7.71,28738.09,-9.4,-6.4,-12.7,15.5,26.3,255,0.16,0.56
2021-02-07,2.10,0.00,1.47,67,84,48,-17.0,11.29,31866.22,-12.0,-8.5,-17.6,12.5,20.0,262,0.14,0.58
2021-02-08,1.00,0.00,0.70,74,87,65,-18.7,5.32,4594.23,-15.1,-11.5,-18.0,8.7,15.3,264,0.08,0.35
2021-02-09,1.00,0.10,0.63,70,87,51,-18.3,9.40,31020.29,-13.9,-10.1,-19.0,8.1,13.3,287,0.13,0.48
2021-02-10,0.00,0.00,0.00,60,73,40,-21.3,11.19,31281.38,-15.0,-9.4,-21.2,8.9,13.8,286,0.17,0.66
2021-02-11,0.00,0.00,0.00,68,83,42,-21.0,12.08,32857.82,-16.1,-11.7,-21.4,8.9,11.9,0,0.13,0.50
2021-02-12,0.00,0.00,0.00,65,79,44,-24.6,8.75,25641.70,-19.3,-14.8,-22.3,8.8,10.2,42,0.11,0.37
2021-02-13,0.30,0.00,0.21,69,78,53,-24.0,6.99,7323.14,-19.6,-14.8,-23.8,10.2,12.3,49,0.09,0.32
2021-02-14,2.20,0.00,1.54,73,82,56,-19.9,8.64,24259.85,-16.0,-9.8,-23.3,6.8,11.3,38,0.12,0.45
2021-02-15,0.10,0.00,0.07,66,82,37,-20.0,12.77,33725.46,-14.5,-11.3,-18.5,9.5,12.1,316,0.15,0.58
2021-02-16,2.70,0.00,1.89,61,72,45,-21.7,9.88,26652.21,-15.7,-11.5,-18.4,15.2,18.0,13,0.14,0.57
2021-02-17,0.00,0.00,0.00,69,83,51,-18.1,10.97,29425.50,-13.5,-5.7,-18.6,9.0,14.1,288,0.20,0.71
2021-02-18,0.00,0.00,0.00,69,82,43,-16.5,10.09,31078.50,-11.7,-6.0,-17.8,7.2,11.9,348,0.22,0.67
2021-02-19,0.10,0.00,0.07,73,83,57,-13.5,8.73,19331.50,-9.4,-3.9,-13.1,5.7,9.4,17,0.20,0.66
2021-02-20,0.00,0.00,0.00,76,90,54,-12.7,12.30,33736.97,-9.0,-3.1,-14.8,7.5,11.1,326,0.23,0.84
2021-02-21,0.00,0.00,0.00,76,87,60,-10.4,10.56,27387.57,-6.8,-2.3,-12.3,10.5,15.9,226,0.20,0.78
2021-02-22,6.90,0.00,4.83,85,93,66,-4.7,4.43,2172.87,-2.4,1.4,-4.9,11.1,14.7,149,0.23,0.52
2021-02-23,2.20,0.50,1.19,82,96,56,-2.1,10.43,27304.74,0.8,5.5,-2.7,14.4,20.7,246,0.40,1.09
2021-02-24,6.60,0.10,4.55,86,95,73,-3.9,3.36,228.59,-1.8,1.1,-3.9,11.3,16.7,6,0.18,0.45
2021-02-25,0.90,0.00,0.63,70,86,46,-13.4,12.08,26414.18,-8.7,-1.8,-15.6,8.7,18.6,314,0.20,0.81
2021-02-26,0.10,0.00,0.07,81,95,65,-9.0,14.31,35733.49,-6.1,1.8,-13.6,11.0,24.3,206,0.24,1.04
2021-02-27,0.80,0.00,0.56,80,90,67,-4.0,10.48,26639.20,-0.9,3.8,-4.0,11.4,17.0,204,0.26,1.03
2021-02-28,4.00,1.70,1.61,87,97,65,-2.7,12.04,28873.71,-0.7,4.3,-6.0,10.6,19.9,138,0.29,1.09
2021-03-01,2.80,2.30,0.35,67,93,43,-10.8,12.40,25481.92,-5.4,4.7,-14.8,20.6,28.2,296,0.17,0.79
2021-03-02,0.50,0.00,0.35,71,78,60,-18.2,6.93,11560.35,-14.1,-3.3,-22.3,10.7,18.1,244,0.14,0.52
2021-03-03,0.00,0.00,0.00,74,90,59,-5.5,11.39,28104.38,-1.4,2.6,-6.0,11.0,17.6,301,0.30,1.21
2021-03-04,0.00,0.00,0.00,63,81,36,-15.3,16.56,37144.65,-9.2,-2.0,-15.5,13.5,15.8,355,0.23,0.98
2021-03-05,0.00,0.00,0.00,60,74,40,-15.9,15.90,35606.95,-9.2,-2.7,-13.8,15.6,21.3,316,0.28,1.21
2021-03-06,0.00,0.00,0.00,57,68,39,-14.9,16.19,35494.47,-7.6,-4.5,-10.3,12.8,15.6,335,0.27,1.24
2021-03-07,0.00,0.00,0.00,65,83,31,-18.4,17.51,37750.38,-12.4,-6.3,-18.9,7.0,12.5,351,0.26,1.06
2021-03-08,0.10,0.00,0.07,73,89,60,-7.6,15.35,35863.15,-3.3,7.1,-12.8,10.0,13.6,193,0.39,1.59
2021-03-09,0.00,0.00,0.00,80,97,50,-1.4,16.78,38149.54,2.0,6.9,-2.0,8.5,14.8,265,0.49,1.78
2021-03-10,6.40,6.40,0.00,80,92,64,-0.2,6.91,4329.05,3.0,8.1,-0.7,10.2,12.4,158,0.39,1.01
2021-03-11,11.30,11.20,0.07,81,94,60,3.6,13.41,26275.30,6.7,11.0,2.1,20.9,38.9,221,0.40,1.42
2021-03-12,0.20,0.00,0.14,68,93,40,-7.9,13.77,28892.75,-2.3,0.6,-6.3,19.9,30.1,281,0.30,1.28
2021-03-13,0.00,0.00,0.00,71,83,54,-12.5,16.43,38859.91,-8.0,3.2,-16.4,12.4,21.8,256,0.31,1.26
2021-03-14,0.00,0.00,0.00,64,90,40,-10.0,18.76,38977.69,-3.8,1.4,-7.9,15.9,20.6,332,0.27,1.32
2021-03-15,0.00,0.00,0.00,61,77,37,-16.4,18.54,39103.22,-9.9,-3.7,-15.3,8.1,12.7,24,0.30,1.30
2021-03-16,0.00,0.00,0.00,67,83,41,-11.5,16.89,34698.41,-5.9,3.7,-13.6,6.4,9.3,107,0.47,1.62
2021-03-17,0.20,0.00,0.14,79,93,57,-6.0,9.07,13392.96,-2.6,2.8,-9.6,6.3,13.0,251,0.32,0.99
2021-03-18,0.00,0.00,0.00,67,96,32,-7.1,19.36,39452.68,-0.9,1.6,-2.5,16.6,24.4,6,0.46,1.74
2021-03-19,0.00,0.00,0.00,63,83,43,-11.0,19.43,39765.89,-4.7,2.7,-11.8,10.5,17.1,301,0.39,1.78
2021-03-20,0.00,0.00,0.00,65,82,43,-5.1,19.88,39812.91,1.1,7.4,-3.8,12.7,16.1,250,0.58,2.27
2021-03-21,0.00,0.00,0.00,64,79,41,-3.7,19.89,39899.32,2.9,10.0,-2.9,9.9,12.9,209,0.71,2.44
2021-03-22,0.00,0.00,0.00,58,76,39,-1.6,18.81,38805.69,6.5,13.5,1.5,11.9,17.6,189,0.95,2.91
2021-03-23,0.20,0.20,0.00,68,90,44,1.4,10.99,16778.99,7.4,15.2,2.2,6.0,10.5,112,0.93,1.83
2021-03-24,8.80,8.80,0.00,78,97,56,2.4,7.25,11446.65,6.2,9.8,2.1,11.2,14.0,99,0.47,1.16
2021-03-25,5.00,5.00,0.00,85,100,60,3.5,13.97,26799.49,6.1,7.5,4.1,13.0,19.8,231,0.40,1.56
2021-03-26,0.40,0.40,0.00,63,79,45,-4.5,13.19,28185.33,2.0,6.5,-2.0,14.5,21.4,17,0.53,1.81
2021-03-27,0.00,0.00,0.00,75,89,54,-3.6,14.69,23260.56,0.6,6.2,-3.3,5.1,14.8,165,0.43,1.55
2021-03-28,24.50,16.50,5.60,90,100,69,-0.6,3.36,0.00,0.8,2.6,-1.1,13.7,25.6,19,0.21,0.49
2021-03-29,0.00,0.00,0.00,57,79,30,-9.6,20.63,36929.40,-1.8,2.5,-7.0,13.3,24.9,308,0.51,2.17
2021-03-30,0.00,0.00,0.00,68,86,46,-0.8,17.71,36177.08,5.1,12.2,-1.7,18.3,27.2,180,0.75,2.58
2021-03-31,0.50,0.50,0.00,58,85,39,-4.7,13.13,23195.61,3.1,9.0,-1.8,13.3,20.7,274,0.50,1.79
2021-04-01,0.20,0.00,0.14,39,63,19,-16.3,22.42,41073.90,-3.6,1.3,-9.3,17.7,22.2,1,0.55,2.31
2021-04-02,0.00,0.00,0.00,31,43,14,-17.2,21.91,42828.61,-1.7,6.8,-7.4,10.8,19.1,326,0.85,2.80
2021-04-03,0.00,0.00,0.00,63,84,44,-5.4,15.32,34015.56,1.4,7.6,-3.5,10.6,15.0,213,0.58,1.98
2021-04-04,0.00,0.00,0.00,61,86,28,-2.5,21.93,43213.62,5.7,15.0,-1.3,9.1,15.2,324,1.23,3.20
2021-04-05,0.00,0.00,0.00,58,76,36,-1.5,16.61,38835.66,6.9,13.2,2.1,10.0,14.3,100,0.95,2.64
2021-04-06,2.10,2.10,0.00,70,90,55,0.2,8.56,12118.83,5.3,8.9,1.8,10.0,12.3,115,0.45,1.41
2021-04-07,0.00,0.00,0.00,79,100,41,4.2,19.92,42798.96,8.6,17.5,1.9,10.1,14.3,95,1.18,3.01
2021-04-08,0.20,0.20,0.00,57,70,41,4.7,21.14,43621.08,13.3,20.9,6.0,11.2,15.6,120,1.45,3.94
2021-04-09,5.00,5.00,0.00,78,100,55,8.2,8.39,13842.88,12.1,16.8,8.8,12.7,15.3,132,0.86,1.57
2021-04-10,3.60,3.60,0.00,81,98,53,8.1,19.14,41955.42,11.7,18.1,5.6,9.7,16.1,167,0.97,2.91
2021-04-11,7.60,7.60,0.00,81,100,66,9.2,7.46,740.98,12.5,16.8,10.3,13.0,19.4,82,0.66,1.57
2021-04-12,4.20,4.20,0.00,85,100,59,8.2,9.00,6975.50,10.9,13.3,8.2,14.1,18.4,76,0.63,1.53
2021-04-13,4.30,4.30,0.00,84,100,46,5.7,11.17,21431.66,8.6,12.4,5.8,10.7,14.5,162,0.78,1.62
2021-04-14,0.10,0.10,0.00,77,94,55,1.5,16.21,37897.16,5.5,10.4,1.2,8.3,16.3,226,0.53,2.07
2021-04-15,3.30,3.30,0.00,91,100,79,2.1,8.52,3181.03,3.5,6.1,0.8,8.1,14.0,347,0.18,0.92
